City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,English,14:15,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,English,14:15,Executive,₹160,26,3
Ernakulam,CinepolisCentreSquareMallKochi,English,14:15,Premium,₹180,67,3
Ernakulam,PVRLuluKochi,English,16:55,Recliner,₹300,9,0
Ernakulam,PVRLuluKochi,English,16:55,Prime,₹180,64,16
Ernakulam,PVRLuluKochi,English,16:55,ClassicPlus,₹160,91,2
Ernakulam,PVRLuluKochi,English,16:55,Classic,₹140,39,0
Ernakulam,PVRForumMallKochi,English,17:40,Recliner,₹450,8,0
Ernakulam,PVRForumMallKochi,English,17:40,Elite,₹200,125,2
Ernakulam,PVRForumMallKochi,English,17:40,Classic,₹180,14,1
Trivandrum,PVRLuluTrivandrum,English,19:25,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,English,19:25,Prime,₹210,34,4
Trivandrum,PVRLuluTrivandrum,English,19:25,Classic,₹180,65,2
Thrissur,INOXSobhaCityMall,English,20:15,RoyalRecliner,₹350,10,0
Thrissur,INOXSobhaCityMall,English,20:15,Club,₹190,66,0
Thrissur,INOXSobhaCityMall,English,20:15,Royal,₹190,28,15
Thrissur,INOXSobhaCityMall,English,20:15,Executive,₹130,22,0
