City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,DCinemaa4KChalakudy,Malayalam,15:30,Platinum,₹300,15,15
Thrissur,DCinemaa4KChalakudy,Malayalam,15:30,Gold,₹150,714,714
