City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,English,10:45,Recliner,₹400,10,2
Ernakulam,PVRLuluKochi,English,10:45,Prime,₹210,68,20
Ernakulam,PVRLuluKochi,English,10:45,ClassicPlus,₹180,91,23
Ernakulam,PVRLuluKochi,English,10:45,Classic,₹160,39,2
Ernakulam,PVRForumMallKochi,English,16:00,Recliner,₹400,10,1
Ernakulam,PVRForumMallKochi,English,16:00,Elite,₹200,94,30
Ernakulam,PVRForumMallKochi,English,16:00,Prime,₹180,48,10
Ernakulam,PVRForumMallKochi,English,16:00,Classic,₹170,32,0
Ernakulam,PVRForumMallKochi,English,19:10,Elite,₹190,85,31
Ernakulam,PVRForumMallKochi,English,19:10,Classic,₹170,22,2
Ernakulam,PVRLuluKochi,English,22:40,Recliner,₹400,13,6
Ernakulam,PVRLuluKochi,English,22:40,Prime,₹210,92,51
Ernakulam,PVRLuluKochi,English,22:40,ClassicPlus,₹190,126,47
Ernakulam,PVRLuluKochi,English,22:40,Classic,₹160,54,0
Trivandrum,PVRLuluTrivandrum,English,22:45,Prime,₹450,32,17
Trivandrum,PVRLuluTrivandrum,English,22:45,Classic,₹400,48,28
Ernakulam,CinepolisCentreSquareKochi,English,23:15,Normal,₹140,27,3
Ernakulam,CinepolisCentreSquareKochi,English,23:15,Executive,₹170,45,7
Ernakulam,CinepolisCentreSquareKochi,English,23:15,Premium,₹200,94,12
