City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,English,09:50,Recliner,₹400,7,1
Trivandrum,PVRLuluTrivandrum,English,09:50,Prime,₹250,51,40
Trivandrum,PVRLuluTrivandrum,English,09:50,Classic,₹220,70,28
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,10:20,Normal,₹160,13,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,10:20,Executive,₹190,26,16
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,10:20,Premium,₹220,67,49
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass,₹129.8,527,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,13:30,Recliner,₹599,102,0
Kozhikode,ARCCoronation4KDolbyAtmos,English,13:30,Elite,₹160,146,8
Kozhikode,ARCCoronation4KDolbyAtmos,English,13:30,Elite,₹160,146,36
Ernakulam,PVRLuluKochi,English,15:30,Recliner,₹400,10,8
Ernakulam,PVRLuluKochi,English,15:30,Prime,₹210,68,56
Ernakulam,PVRLuluKochi,English,15:30,ClassicPlus,₹190,91,82
Ernakulam,PVRLuluKochi,English,15:30,Classic,₹160,39,7
Ernakulam,PVRForumMallKochi,English,16:15,Elite,₹200,85,78
Ernakulam,PVRForumMallKochi,English,16:15,Classic,₹170,22,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,16:15,Recliner,₹450,23,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,16:15,Premium,₹220,88,26
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,16:15,Executive,₹170,17,3
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,16:15,Lounger,₹250,14,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,16:30,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,16:30,Premium,₹220,165,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,16:30,Executive,₹170,40,0
Ernakulam,PVRLuluKochi,English,18:30,Recliner,₹400,10,10
Ernakulam,PVRLuluKochi,English,18:30,Prime,₹200,68,68
Ernakulam,PVRLuluKochi,English,18:30,ClassicPlus,₹180,91,85
Ernakulam,PVRLuluKochi,English,18:30,Classic,₹160,39,14
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,21:00,FirstClass,₹129.8,527,6
Trivandrum,PVRLuluTrivandrum,English,22:00,Recliner,₹700,16,13
Trivandrum,PVRLuluTrivandrum,English,22:00,PicturePerfect,₹390,65,65
Trivandrum,PVRLuluTrivandrum,English,22:00,Prime,₹340,82,73
Trivandrum,PVRLuluTrivandrum,English,22:00,Classic,₹310,112,45
Thrissur,INOXSobhaCityMall,English,22:10,RoyalRecliner,₹360,10,9
Thrissur,INOXSobhaCityMall,English,22:10,Club,₹200,63,59
Thrissur,INOXSobhaCityMall,English,22:10,Royal,₹200,28,28
Thrissur,INOXSobhaCityMall,English,22:10,Executive,₹140,22,9
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,22:15,Normal,₹350,13,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,22:15,Executive,₹400,54,27
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,22:15,Premium,₹450,162,155
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,11:00,PlatinumClass,₹112,156,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,11:00,Recliner,₹250,9,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,11:00,PlatinumClass,₹112,156,2
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,11:00,Recliner,₹250,9,0
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,English,11:00,Audi2,₹160,148,22
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,11:15,Economy,₹100,13,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,11:15,Executive,₹150,139,8
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,English,11:15,Gold,₹250,4,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,13:45,PlatinumClass,₹112,156,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,13:45,Recliner,₹250,9,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexOppIssacsRegencyHotelSultanBathery,English,13:45,PlatinumClass,₹112,156,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexOppIssacsRegencyHotelSultanBathery,English,13:45,Recliner,₹250,9,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,16:30,PlatinumClass,₹112,156,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,16:30,Recliner,₹250,9,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexOppIssacsRegencyHotelSultanBathery,English,16:30,PlatinumClass,₹112,156,2
Wayanad,AiswaryaAthulyaAiswaryaCineplexOppIssacsRegencyHotelSultanBathery,English,16:30,Recliner,₹250,9,0
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,English,21:45,Audi2,₹160,148,64
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,22:00,PlatinumClass,₹112,156,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,22:00,Recliner,₹250,9,0
