City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,9,Malayalam,2D
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,237,Malayalam,2D
Trivandrum,09:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,102,Malayalam,2D
Thrissur,09:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxury,₹250,19,0,Malayalam,2D
Thrissur,09:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive,₹150,276,24,Malayalam,2D
Ernakulam,09:00,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹150,126,6,Malayalam,2D
Ernakulam,09:00,JMMoviesJoshMallMookkannoorAngamaly,Diamond,₹180,53,0,Malayalam,2D
Kollam,09:20,MYCinemasHJComplexKarunagapally,Classic,₹170,194,93,Malayalam,2D
Kottayam,09:30,AbhinayaCinemas4KDolby712Changanassery,Lounge,₹160,199,159,Malayalam,2D
Kottayam,09:30,AbhinayaCinemas4KDolby712Changanassery,Club,₹105,26,0,Malayalam,2D
Kottayam,09:30,AbhinayaCinemas4KDolby712Changanassery,Prime,₹140,387,115,Malayalam,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,SofaSeat,₹275,15,15,Malayalam,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,Platinum,₹175,61,61,Malayalam,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,Gold,₹155,130,78,Malayalam,2D
Kozhikode,09:30,ChithraCineplex4KRGBLaserDtsXMannurValavu,Sofa,₹200,21,2,Malayalam,2D
Kozhikode,09:30,ChithraCineplex4KRGBLaserDtsXMannurValavu,Gold,₹129.8,220,27,Malayalam,2D
Thrissur,09:30,PalaxiCinemasHiliteMallThrissur,Premium,₹270,215,127,Malayalam,2D
Thrissur,09:30,PalaxiCinemasHiliteMallThrissur,Lounger,₹280,22,1,Malayalam,2D
Thrissur,09:45,VBCinemas4KRGBLaserATMOSThriprayar,Reclainer,₹350,16,0,Malayalam,2D
Thrissur,09:45,VBCinemas4KRGBLaserATMOSThriprayar,Gold,₹200,48,5,Malayalam,2D
Thrissur,09:45,VBCinemas4KRGBLaserATMOSThriprayar,Royal,₹170,96,16,Malayalam,2D
Thrissur,09:45,VBCinemas4KRGBLaserATMOSThriprayar,Club,₹129.8,112,14,Malayalam,2D
Thrissur,09:45,VBCinemas4KRGBLaserATMOSThriprayar,Lounger,₹200,14,0,Malayalam,2D
Ernakulam,09:50,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Platinum,₹250,11,11,Malayalam,2D
Ernakulam,09:50,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Gold,₹190,129,91,Malayalam,2D
