City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Idukki,ChandanaCinemaMarayur,Malayalam,11:00,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Malayalam,11:00,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Malayalam,11:00,FirstClasss,₹110,356,327
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Gold,₹185,69,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Silver,₹155,254,1
Kottayam,DhanyaRemyaChanganassery,Malayalam,11:30,Remya,₹135,196,15
Kottayam,DhanyaRemyaKottayam,Malayalam,11:30,Remya,₹135,251,15
Ernakulam,PVRLuluKochi,Malayalam,13:05,Recliner,₹550,9,2
Ernakulam,PVRLuluKochi,Malayalam,13:05,Prime,₹220,64,13
Ernakulam,PVRLuluKochi,Malayalam,13:05,ClassicPlus,₹200,91,3
Ernakulam,PVRLuluKochi,Malayalam,13:05,Classic,₹180,39,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,13:45,Gold,₹185,69,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,13:45,Silver,₹155,254,10
Ernakulam,LakshmiCinemasCantonMallMuvattupuzha,Malayalam,14:00,Gold,₹150,121,76
Idukki,ChandanaCinemaMarayur,Malayalam,14:30,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Malayalam,14:30,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Malayalam,14:30,FirstClasss,₹110,356,327
Kannur,DevCinemasKanichar,Malayalam,14:30,Screen3,₹129.8,152,0
Kottayam,UGMCinemasEttumanoor,Malayalam,15:00,Platinum,₹250,16,2
Kottayam,UGMCinemasEttumanoor,Malayalam,15:00,Gold,₹150,160,19
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,16:00,Chandra,₹160,151,20
Kannur,BabyCinemasKuthuparamba,Malayalam,16:00,Standard,₹130,168,72
Trivandrum,PVRLuluTrivandrum,Malayalam,16:10,Recliner,₹350,8,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:10,Prime,₹210,34,8
Trivandrum,PVRLuluTrivandrum,Malayalam,16:10,Classic,₹170,65,4
Idukki,AashirvadCineplexxThodupuzha,Malayalam,16:20,Gold,₹185,11,6
Idukki,AashirvadCineplexxThodupuzha,Malayalam,16:20,Silver,₹155,91,5
Ernakulam,LakshmiCinemasCantonMallMuvattupuzha,Malayalam,17:00,Gold,₹150,121,1
Idukki,ChandanaCinemaMarayur,Malayalam,17:45,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Malayalam,17:45,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Malayalam,17:45,FirstClasss,₹110,356,327
Kottayam,RDCinemasMundakayam,Malayalam,18:00,Executive,₹140,150,7
Kottayam,RDCinemasMundakayam,Malayalam,18:00,Economy,₹100,16,0
Kottayam,BoscoCinemasKuravilangad,Malayalam,18:15,Economy,₹100,14,0
Kottayam,BoscoCinemasKuravilangad,Malayalam,18:15,Executive,₹150,123,5
