City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,English,05:25,Normal,₹600,13,13
Ernakulam,CinepolisCentreSquareMallKochi,English,05:25,Executive,₹650,54,54
Ernakulam,CinepolisCentreSquareMallKochi,English,05:25,Premium,₹700,162,162
Ernakulam,CinepolisCentreSquareMallKochi,English,09:00,Normal,₹550,13,13
Ernakulam,CinepolisCentreSquareMallKochi,English,09:00,Executive,₹600,54,54
Ernakulam,CinepolisCentreSquareMallKochi,English,09:00,Premium,₹650,162,162
Trivandrum,PVRLuluTrivandrum,English,09:10,Recliner,₹900,16,15
Trivandrum,PVRLuluTrivandrum,English,09:10,PicturePerfect,₹750,65,65
Trivandrum,PVRLuluTrivandrum,English,09:10,Prime,₹700,82,80
Trivandrum,PVRLuluTrivandrum,English,09:10,Classic,₹600,112,101
Ernakulam,PVRLuluKochi,English,09:20,Recliner,₹300,13,0
Ernakulam,PVRLuluKochi,English,09:20,Prime,₹180,92,6
Ernakulam,PVRLuluKochi,English,09:20,ClassicPlus,₹160,126,23
Ernakulam,PVRLuluKochi,English,09:20,Classic,₹140,54,0
Trivandrum,PVRLuluTrivandrum,English,10:30,Prime,₹500,32,18
Trivandrum,PVRLuluTrivandrum,English,10:30,Classic,₹450,48,28
Ernakulam,PVRLuluKochi,English,10:35,Classic,₹199,116,115
Pathanamthitta,DhanyaRemyaPathanamthitta,English,10:45,RemyaCircle,₹135,197,56
Ernakulam,PVRForumMallKochi,English,10:45,Recliner,₹450,13,2
Ernakulam,PVRForumMallKochi,English,10:45,Elite,₹230,184,59
Ernakulam,PVRForumMallKochi,English,10:45,Prime,₹210,69,17
Ernakulam,PVRForumMallKochi,English,10:45,Classic,₹200,46,0
Kozhikode,CinepolisGokulamGalleriaMall,English,10:45,Normal,₹220,29,7
Kozhikode,CinepolisGokulamGalleriaMall,English,10:45,Executive,₹240,79,18
Kozhikode,CinepolisGokulamGalleriaMall,English,10:45,Premium,₹240,44,9
Kollam,DhanyaRemyaKollam,English,11:00,Platinum,₹135,200,51
Kottayam,DhanyaRemyaChanganassery,English,11:00,Remya,₹135,196,10
Kottayam,DhanyaRemyaKottayam,English,11:00,Remya,₹135,251,2
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Normal,₹180,40,0
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Executive,₹200,160,19
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Premium,₹220,92,21
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Vip,₹400,15,2
Kannur,CinepolisSecuraCentreKannur,English,11:00,Normal,₹110,26,0
Kannur,CinepolisSecuraCentreKannur,English,11:00,Executive,₹110,94,38
Kannur,CinepolisSecuraCentreKannur,English,11:00,Premium,₹110,60,40
Kottayam,UGMCinemasEttumanoor,English,11:00,Platinum,₹250,19,0
Kottayam,UGMCinemasEttumanoor,English,11:00,Gold,₹150,248,16
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:30,Premium,₹250,223,114
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:30,Executive,₹250,51,5
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,English,12:00,Screen3,₹170,234,33
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,English,12:00,BalconySofa,₹250,63,1
Thrissur,INOXSobhaCityMall,English,12:25,RoyalRecliner,₹350,14,2
Thrissur,INOXSobhaCityMall,English,12:25,Club,₹190,256,74
Thrissur,INOXSobhaCityMall,English,12:25,Royal,₹190,51,18
Thrissur,INOXSobhaCityMall,English,12:25,Executive,₹130,36,5
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,12:35,Normal,₹600,13,13
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,12:35,Executive,₹650,54,54
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,12:35,Premium,₹700,162,157
Trivandrum,PVRLuluTrivandrum,English,12:35,Recliner,₹900,16,15
Trivandrum,PVRLuluTrivandrum,English,12:35,PicturePerfect,₹750,65,65
Trivandrum,PVRLuluTrivandrum,English,12:35,Prime,₹700,82,82
Trivandrum,PVRLuluTrivandrum,English,12:35,Classic,₹600,112,103
Ernakulam,PVRLuluKochi,English,12:45,Recliner,₹350,13,5
Ernakulam,PVRLuluKochi,English,12:45,Prime,₹200,92,58
Ernakulam,PVRLuluKochi,English,12:45,ClassicPlus,₹180,126,63
Ernakulam,PVRLuluKochi,English,12:45,Classic,₹160,54,0
Kannur,CinepolisSecuraCentreKannur,English,12:45,Normal,₹110,26,0
Kannur,CinepolisSecuraCentreKannur,English,12:45,Executive,₹110,94,25
Kannur,CinepolisSecuraCentreKannur,English,12:45,Premium,₹110,60,32
