City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareKochi,English,06:00,Normal,₹700,13,3
Ernakulam,CinepolisCentreSquareKochi,English,06:00,Executive,₹750,54,10
Ernakulam,CinepolisCentreSquareKochi,English,06:00,Premium,₹800,162,121
Trivandrum,PVRLuluTrivandrum,English,06:20,Recliner,₹900,16,3
Trivandrum,PVRLuluTrivandrum,English,06:20,PicturePerfect,₹800,65,34
Trivandrum,PVRLuluTrivandrum,English,06:20,Prime,₹600,82,14
Trivandrum,PVRLuluTrivandrum,English,06:20,Classic,₹450,112,25
Thrissur,INOXSobhaCityMall,English,09:30,RoyalRecliner,₹220,10,0
Thrissur,INOXSobhaCityMall,English,09:30,Club,₹150,155,17
Thrissur,INOXSobhaCityMall,English,09:30,Royal,₹150,32,16
Thrissur,INOXSobhaCityMall,English,09:30,Executive,₹120,26,0
Trivandrum,PVRLuluTrivandrum,English,09:40,Recliner,"₹1,000",16,14
Trivandrum,PVRLuluTrivandrum,English,09:40,PicturePerfect,₹800,65,63
Trivandrum,PVRLuluTrivandrum,English,09:40,Prime,₹700,82,59
Trivandrum,PVRLuluTrivandrum,English,09:40,Classic,₹550,112,41
Ernakulam,PVRLuluKochi,English,09:40,Recliner,₹300,10,3
Ernakulam,PVRLuluKochi,English,09:40,Prime,₹180,108,36
Ernakulam,PVRLuluKochi,English,09:40,ClassicPlus,₹160,138,16
Ernakulam,PVRLuluKochi,English,09:40,Classic,₹140,69,2
Ernakulam,PVRForumMallKochi,English,09:50,Recliner,₹500,13,1
Ernakulam,PVRForumMallKochi,English,09:50,Elite,₹200,218,27
Ernakulam,PVRForumMallKochi,English,09:50,Prime,₹190,60,0
Ernakulam,PVRForumMallKochi,English,09:50,Classic,₹180,40,0
Trivandrum,PVRKripaThampanoorTrivandrum,English,10:00,Classic,₹140,325,16
Kozhikode,CinepolisGokulamGalleriaMall,English,10:00,Normal,₹180,38,2
Kozhikode,CinepolisGokulamGalleriaMall,English,10:00,Executive,₹180,65,0
Kozhikode,CinepolisGokulamGalleriaMall,English,10:00,Premium,₹180,57,3
Kannur,AlakodeFilmCity4KDolbyAtmos,English,10:30,Surya,₹160,284,0
Trivandrum,CinepolisMOTTrivandrum,English,10:40,Normal,₹160,36,36
Trivandrum,CinepolisMOTTrivandrum,English,10:40,Executive,₹180,90,90
Trivandrum,CinepolisMOTTrivandrum,English,10:40,Premium,₹200,67,67
Kollam,GmaxCinemasJerome3D7Point1JBLKollam,English,11:00,Blue,₹160,170,18
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass,₹129.8,527,3
Kollam,ThaiLakshmiCinemaPunalur,English,11:00,Recliner,₹300,16,0
Kollam,ThaiLakshmiCinemaPunalur,English,11:00,Sofa,₹200,34,2
Kollam,ThaiLakshmiCinemaPunalur,English,11:00,Premium,₹130,286,1
Trivandrum,SRCinemaVarkkala,English,11:00,Balcony,₹170,96,2
Trivandrum,SRCinemaVarkkala,English,11:00,FamilyLounge,₹270,32,0
Trivandrum,SRCinemaVarkkala,English,11:00,Gold,₹140,272,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,English,11:00,Balcony,₹200,72,2
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,English,11:00,Recliner,₹350,15,0
