City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:30,Recliner,₹400,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:30,Premium,₹180,146,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:30,Executive,₹100,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:30,Lounger,₹200,22,0
Trivandrum,PvrLuluTrivandrum,English,10:40,Recliner,₹400,7,0
Trivandrum,PvrLuluTrivandrum,English,10:40,Prime,₹220,51,0
Trivandrum,PvrLuluTrivandrum,English,10:40,Classic,₹190,70,0
Ernakulam,PvrLuluKochi,English,11:20,Classic,₹350,116,16
Ernakulam,PvrForumMallKochi,English,11:20,Recliner,₹500,8,2
Ernakulam,PvrForumMallKochi,English,11:20,Elite,₹180,125,23
Ernakulam,PvrForumMallKochi,English,11:20,Classic,₹160,14,0
Thrissur,InoxSobhaCityMall,English,14:10,RoyalRecliner,₹350,10,5
Thrissur,InoxSobhaCityMall,English,14:10,Club,₹190,63,3
Thrissur,InoxSobhaCityMall,English,14:10,Royal,₹190,28,18
Thrissur,InoxSobhaCityMall,English,14:10,Executive,₹130,22,2
Ernakulam,PvrLuluKochi,English,14:15,Recliner,₹400,10,0
Ernakulam,PvrLuluKochi,English,14:15,Prime,₹200,68,4
Ernakulam,PvrLuluKochi,English,14:15,ClassicPlus,₹180,91,15
Ernakulam,PvrLuluKochi,English,14:15,Classic,₹140,39,3
Trivandrum,CinepolisMotTrivandrum,English,14:15,Normal,₹180,34,0
Trivandrum,CinepolisMotTrivandrum,English,14:15,Executive,₹200,85,2
Trivandrum,CinepolisMotTrivandrum,English,14:15,PlatinumPremium,₹280,50,2
Ernakulam,PvrForumMallKochi,English,15:35,LuxePrime,₹550,42,16
Ernakulam,PvrForumMallKochi,English,15:35,Luxe,₹450,16,0
Trivandrum,PvrLuluTrivandrum,English,16:15,Recliner,₹400,7,0
Trivandrum,PvrLuluTrivandrum,English,16:15,Prime,₹240,51,18
Trivandrum,PvrLuluTrivandrum,English,16:15,Classic,₹190,70,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,16:30,Recliner,₹450,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,16:30,Premium,₹220,146,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,16:30,Executive,₹150,25,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,16:30,Lounger,₹250,22,1
Ernakulam,CinepolisCentreSquareMallKochi,English,17:20,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,English,17:20,Executive,₹160,26,2
Ernakulam,CinepolisCentreSquareMallKochi,English,17:20,Premium,₹190,67,15
Trivandrum,PvrLuluTrivandrum,English,19:15,Prime,₹350,32,5
Trivandrum,PvrLuluTrivandrum,English,19:15,Classic,₹300,48,5
Trivandrum,CinepolisMotTrivandrum,English,19:30,Normal,₹180,34,34
Trivandrum,CinepolisMotTrivandrum,English,19:30,Executive,₹200,85,85
Trivandrum,CinepolisMotTrivandrum,English,19:30,PlatinumPremium,₹280,50,50
Ernakulam,PvrForumMallKochi,English,19:55,Recliner,₹500,8,0
Ernakulam,PvrForumMallKochi,English,19:55,Elite,₹200,125,12
Ernakulam,PvrForumMallKochi,English,19:55,Classic,₹180,14,0
Trivandrum,PvrLuluTrivandrum,English,20:35,LuxePrime,₹500,26,4
Trivandrum,PvrLuluTrivandrum,English,20:35,Luxe,₹400,24,0
Ernakulam,PvrLuluKochi,English,21:50,Classic,₹350,116,16
Thrissur,InoxSobhaCityMall,English,22:00,RoyalRecliner,₹350,10,0
Thrissur,InoxSobhaCityMall,English,22:00,Club,₹190,63,0
Thrissur,InoxSobhaCityMall,English,22:00,Royal,₹190,28,14
Thrissur,InoxSobhaCityMall,English,22:00,Executive,₹130,22,0
Ernakulam,CinepolisCentreSquareMallKochi,English,22:50,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,English,22:50,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,English,22:50,Premium,₹190,67,14
Trivandrum,PvrLuluTrivandrum,English,23:00,Recliner,₹550,16,0
Trivandrum,PvrLuluTrivandrum,English,23:00,Prime,₹400,121,0
Trivandrum,PvrLuluTrivandrum,English,23:00,Classic,₹350,138,0
