State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Ernakulam,CinepolisVipCentreSquareMallKochi,Malayalam,09:00,VipExecutive,₹380,22,0
Kerala,Ernakulam,CinepolisVipCentreSquareMallKochi,Malayalam,09:00,VipPremium,₹430,54,17
Kerala,Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,09:10,VipExecutive,₹350,20,0
Kerala,Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,09:10,VipPremium,₹400,53,13
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:15,Normal,₹150,26,5
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:15,Executive,₹190,39,1
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:15,Premium,₹210,86,5
Kerala,Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,09:45,Prime,₹185,16,8
Kerala,Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,09:45,Classic,₹165,196,22
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:45,Normal,₹110,20,6
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:45,Executive,₹140,43,2
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:45,Premium,₹160,44,0
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,09:55,Recliner,₹450,8,0
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,09:55,Elite,₹220,125,25
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,09:55,Classic,₹200,14,0
Kerala,Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,09:55,Platinum,₹100,198,19
Kerala,Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Malayalam,10:00,Classic,₹150,349,7
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Normal,₹200,38,12
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Executive,₹220,69,10
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Premium,₹240,56,6
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Normal,₹220,29,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Executive,₹240,83,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Premium,₹260,44,0
Kerala,Kottayam,UgmCinemasEttumanoor,Malayalam,10:00,Platinum,₹250,19,2
Kerala,Kottayam,UgmCinemasEttumanoor,Malayalam,10:00,Gold,₹150,248,20
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:00,Normal,₹110,34,3
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:00,Executive,₹140,70,0
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:00,Premium,₹160,177,13
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,10:00,Platinum3D,₹280,65,6
Kerala,Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,10:00,Gold3D,₹180,553,46
Kerala,Malappuram,SangeethLumiereDolbyAtmosKottakkal,Malayalam,10:00,Executive,₹110,443,8
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Recliner,₹300,23,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Premium,₹150,88,11
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Executive,₹100,17,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Lounger,₹180,14,0
Kerala,Kottayam,AnandTheatreTripleBeam3DKottayam,Malayalam,10:00,Platinum3D,₹190,105,5
Kerala,Kottayam,AnandTheatreTripleBeam3DKottayam,Malayalam,10:00,Gold3D,₹160,310,10
Kerala,Kottayam,AnandTheatreTripleBeam3DKottayam,Malayalam,10:00,Silver3D,₹140,110,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:00,Normal,₹200,34,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:00,Executive,₹220,136,2
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,10:00,Premium,₹240,137,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:10,Normal,₹200,38,12
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:10,Executive,₹220,69,7
