City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMOTTrivandrum,Hindi,12:45,VipExecutive,₹300,18,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,12:45,VipPremium,₹300,18,2
Ernakulam,PVRForumMallKochi,Hindi,19:25,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,Hindi,19:25,Elite,₹190,111,10
Ernakulam,PVRForumMallKochi,Hindi,19:25,Classic,₹170,28,0
Trivandrum,PVRLuluTrivandrum,Hindi,20:05,Recliner,₹350,7,5
Trivandrum,PVRLuluTrivandrum,Hindi,20:05,Prime,₹190,51,19
Trivandrum,PVRLuluTrivandrum,Hindi,20:05,Classic,₹170,70,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:35,Normal,₹150,30,30
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:35,Executive,₹170,45,45
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:35,Premium,₹200,96,96
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,21:30,Recliner,₹390,23,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,21:30,Premium,₹190,88,7
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,21:30,Executive,₹100,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,21:30,Lounger,₹210,14,0
Thrissur,INOXSobhaCityMall,Hindi,22:35,RoyalRecliner,₹310,10,0
Thrissur,INOXSobhaCityMall,Hindi,22:35,Club,₹210,155,1
Thrissur,INOXSobhaCityMall,Hindi,22:35,Royal,₹210,32,12
Thrissur,INOXSobhaCityMall,Hindi,22:35,Executive,₹130,26,0
