State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Trivandrum,PvrLuluTrivandrum,English,16:35,Recliner,₹300,7,3
Kerala,Trivandrum,PvrLuluTrivandrum,English,16:35,Prime,₹170,60,22
Kerala,Trivandrum,PvrLuluTrivandrum,English,16:35,Classic,₹150,77,19
Kerala,Kochi,PvrForumMallKochi,English,16:45,Recliner,₹400,10,10
Kerala,Kochi,PvrForumMallKochi,English,16:45,Elite,₹190,111,72
Kerala,Kochi,PvrForumMallKochi,English,16:45,Classic,₹170,24,2
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:15,Prime,₹300,32,11
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:15,Classic,₹250,48,13
Kerala,Kochi,PvrLuluKochi,English,20:40,Classic,₹350,116,60
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,22:45,Recliner,₹450,27,1
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,22:45,Premium,₹220,146,22
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,22:45,Executive,₹150,25,8
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,22:45,Lounger,₹250,22,0
