City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,11:00,ArtechCinemasTrivandrum,Gold,₹350,13,0,English,2D
Trivandrum,11:00,ArtechCinemasTrivandrum,Platinum,₹190,112,0,English,2D
Trivandrum,11:00,ArtechCinemasTrivandrum,Silver,₹170,68,0,English,2D
Kozhikode,11:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,223,15,English,2D
Kozhikode,11:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,51,5,English,2D
Trivandrum,11:15,DreamsAttingal,Recliner,₹350,15,0,English,2D
Trivandrum,11:15,DreamsAttingal,Sofa,₹200,120,3,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹430,32,1,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹300,12,0,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,154,13,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹110,22,0,English,2D
Ernakulam,12:00,ZeenathTheatre2KACAluva,Balcony,₹170,55,13,English,2D
Ernakulam,12:00,ZeenathTheatre2KACAluva,EmeraldRing,₹130,124,7,English,2D
Thrissur,12:00,GanamCinemas4KRGBLaserDolbyAtmosThrissur,SofaLuxury,₹250,26,0,English,2D
Thrissur,12:00,GanamCinemas4KRGBLaserDolbyAtmosThrissur,Premium,₹150,300,5,English,2D
Trivandrum,14:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹430,32,32,English,2D
Trivandrum,14:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹300,12,12,English,2D
Trivandrum,14:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,154,154,English,2D
Trivandrum,14:00,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹110,22,22,English,2D
Kollam,14:45,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,34,0,English,2D
Kollam,14:45,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,234,0,English,2D
Kozhikode,15:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,102,2,English,2D
Thrissur,15:15,GanamCinemas4KRGBLaserDolbyAtmosThrissur,SofaLuxury,₹250,26,2,English,2D
Thrissur,15:15,GanamCinemas4KRGBLaserDolbyAtmosThrissur,Premium,₹150,300,7,English,2D
Trivandrum,15:30,ArtechCinemasTrivandrum,Platinum,₹190,105,33,English,2D
Trivandrum,15:30,ArtechCinemasTrivandrum,Silver,₹170,68,0,English,2D
Ernakulam,15:30,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1,₹180,180,20,English,2D
Ernakulam,15:30,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1Sofa,₹260,32,1,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,223,7,English,2D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,51,5,English,2D
Malappuram,17:00,LadderCinemasManjeri,Executive,₹150,80,80,English,2D
Trivandrum,17:20,ArtechCinemasTrivandrum,Platinum,₹190,105,17,English,2D
Trivandrum,17:20,ArtechCinemasTrivandrum,Silver,₹170,68,0,English,2D
Trivandrum,17:30,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹430,32,1,English,2D
Trivandrum,17:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹300,12,0,English,2D
Trivandrum,17:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,154,0,English,2D
Trivandrum,17:30,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹110,22,0,English,2D
Kollam,18:30,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,34,2,English,2D
Kollam,18:30,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,234,1,English,2D
Thrissur,19:00,GanamCinemas4KRGBLaserDolbyAtmosThrissur,SofaLuxury,₹250,26,5,English,2D
Thrissur,19:00,GanamCinemas4KRGBLaserDolbyAtmosThrissur,Premium,₹150,300,5,English,2D
Ernakulam,19:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1,₹180,180,10,English,2D
Ernakulam,19:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1Sofa,₹260,32,0,English,2D
Trivandrum,19:30,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹430,32,1,English,2D
Trivandrum,19:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹300,12,0,English,2D
Trivandrum,19:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,154,11,English,2D
Trivandrum,19:30,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹110,22,0,English,2D
Kozhikode,19:30,ARCCoronation4KDolbyAtmos,Elite,₹160,146,11,English,2D
Ernakulam,19:55,ShenoysKochi,Diamond,₹180,71,12,English,2D
Ernakulam,20:15,ShenoysKochi,Diamond,₹180,71,0,English,2D
Trivandrum,21:30,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹430,32,1,English,2D
Trivandrum,21:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹300,12,0,English,2D
Trivandrum,21:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,154,6,English,2D
Trivandrum,21:30,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹110,22,0,English,2D
Ernakulam,22:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1,₹180,180,29,English,2D
Ernakulam,22:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1Sofa,₹260,32,7,English,2D
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,223,17,English,2D
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,51,5,English,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Classic,₹150,28,0,English,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Elite,₹190,111,3,English,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Recliner,₹400,8,0,English,2D
Ernakulam,10:45,PVROberonMosqueRoadKochi,Classic,₹140,36,0,English,2D
Ernakulam,10:45,PVROberonMosqueRoadKochi,ClassicPlus,₹160,81,18,English,2D
Trivandrum,10:50,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹150,34,0,English,2D
Trivandrum,10:50,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹170,85,0,English,2D
Trivandrum,10:50,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹190,50,1,English,2D
Ernakulam,11:10,PVRLuluLuluInternationalShoppingMallKochi,Luxe,₹350,16,0,English,2D
Ernakulam,11:10,PVRLuluLuluInternationalShoppingMallKochi,LuxePrime,₹400,40,9,English,2D
Kozhikode,11:45,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,350,2,English,2D
Kozhikode,13:00,CrownTheatreDolbyAtmosTownHallRoadCalicut,Audi1,₹180,200,23,English,2D
Thrissur,13:30,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,English,2D
Thrissur,13:30,INOXSobhaCityMallPuzhakkalThrissur,Club,₹170,66,0,English,2D
Thrissur,13:30,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹170,28,1,English,2D
Thrissur,13:30,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹290,10,1,English,2D
Kannur,13:30,CinepolisSecuraCentreKannur,Normal,₹150,26,0,English,2D
Kannur,13:30,CinepolisSecuraCentreKannur,Executive,₹170,81,0,English,2D
Kannur,13:30,CinepolisSecuraCentreKannur,Premium,₹200,43,3,English,2D
Trivandrum,13:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹300,48,0,English,4DX2D
Trivandrum,13:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹350,32,14,English,4DX2D
Ernakulam,13:55,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,25,4,English,2D
Ernakulam,13:55,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,39,4,English,2D
Ernakulam,13:55,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,84,8,English,2D
Ernakulam,13:55,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,1,English,2D
Ernakulam,13:55,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,5,English,2D
