City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,3,English,2D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,91,9,English,2D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹210,68,15,English,2D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹420,10,7,English,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,65,10,English,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹250,34,11,English,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹500,8,6,English,2D
Ernakulam,22:35,CinepolisCentreSquareMallErnakulamKochi,Normal,₹160,19,4,English,2D
Ernakulam,22:35,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,13,English,2D
Ernakulam,22:35,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,44,25,English,2D
