City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,1,English,2D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,91,9,English,2D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,68,2,English,2D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,10,8,English,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,65,4,English,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹250,34,12,English,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹500,8,4,English,2D
Ernakulam,22:45,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,19,4,English,2D
Ernakulam,22:45,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,43,8,English,2D
Ernakulam,22:45,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,44,5,English,2D
