City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisVipCentreSquareMallKochi,Telugu,10:20,VipExecutive,₹400,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Telugu,10:20,VipPremium,₹450,53,25
Kozhikode,PeeCeeTalkies4KAtmos,Telugu,14:45,Executive,₹110,139,67
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,15:05,Normal,₹140,30,28
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,15:05,Executive,₹160,45,45
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,15:05,Premium,₹190,96,86
Ernakulam,CinepolisVipCentreSquareMallKochi,Telugu,16:10,VipExecutive,₹400,24,2
Ernakulam,CinepolisVipCentreSquareMallKochi,Telugu,16:10,VipPremium,₹450,62,17
Kozhikode,PeeCeeTalkies4KAtmos,Telugu,18:00,Executive,₹110,139,14
Ernakulam,PvrLuluKochi,Telugu,18:35,Recliner,₹450,10,9
Ernakulam,PvrLuluKochi,Telugu,18:35,Prime,₹230,68,66
Ernakulam,PvrLuluKochi,Telugu,18:35,ClassicPlus,₹210,91,71
Ernakulam,PvrLuluKochi,Telugu,18:35,Classic,₹160,39,3
Kozhikode,CinepolisGokulamGalleriaMall,Telugu,18:55,Normal,₹200,38,38
Kozhikode,CinepolisGokulamGalleriaMall,Telugu,18:55,Executive,₹220,69,69
Kozhikode,CinepolisGokulamGalleriaMall,Telugu,18:55,Premium,₹240,56,56
Ernakulam,CinepolisVipCentreSquareMallKochi,Telugu,19:15,VipExecutive,₹450,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Telugu,19:15,VipPremium,₹500,53,21
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Telugu,19:30,Recliner,₹450,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Telugu,19:30,Premium,₹220,146,17
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Telugu,19:30,Executive,₹150,25,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Telugu,19:30,Lounger,₹250,22,0
Trivandrum,CinepolisMotTrivandrum,Telugu,22:00,Normal,₹130,34,0
Trivandrum,CinepolisMotTrivandrum,Telugu,22:00,Executive,₹160,85,9
Trivandrum,CinepolisMotTrivandrum,Telugu,22:00,PlatinumPremium,₹200,50,0
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,22:25,Normal,₹140,30,10
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,22:25,Executive,₹160,45,6
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,22:25,Premium,₹190,96,18
Trivandrum,PvrLuluTrivandrum,Telugu,22:30,Recliner,₹500,8,2
Trivandrum,PvrLuluTrivandrum,Telugu,22:30,Prime,₹250,39,19
Trivandrum,PvrLuluTrivandrum,Telugu,22:30,Classic,₹190,60,14
Ernakulam,CinepolisVipCentreSquareMallKochi,Telugu,22:45,VipExecutive,₹450,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Telugu,22:45,VipPremium,₹500,53,16
