City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Hindi,18:45,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,Hindi,18:45,Elite,₹180,111,2
Ernakulam,PVRForumMallKochi,Hindi,18:45,Classic,₹160,28,0
Thrissur,INOXSobhaCityMall,Hindi,19:05,RoyalRecliner,₹290,10,1
Thrissur,INOXSobhaCityMall,Hindi,19:05,Club,₹170,155,2
Thrissur,INOXSobhaCityMall,Hindi,19:05,Royal,₹170,32,13
Thrissur,INOXSobhaCityMall,Hindi,19:05,Executive,₹130,26,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:20,Normal,₹160,19,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:20,Executive,₹180,43,8
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:20,Premium,₹210,44,3
Ernakulam,PVRLuluKochi,Hindi,22:20,Recliner,₹300,13,0
Ernakulam,PVRLuluKochi,Hindi,22:20,Prime,₹180,92,0
Ernakulam,PVRLuluKochi,Hindi,22:20,ClassicPlus,₹160,126,5
Ernakulam,PVRLuluKochi,Hindi,22:20,Classic,₹140,54,0
Trivandrum,PVRLuluTrivandrum,Hindi,22:35,Recliner,₹350,8,0
Trivandrum,PVRLuluTrivandrum,Hindi,22:35,Prime,₹190,39,4
Trivandrum,PVRLuluTrivandrum,Hindi,22:35,Classic,₹170,60,0
