City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Tamil,09:00,Recliner,₹450,8,3
Ernakulam,PVRForumMallKochi,Tamil,09:00,Elite,₹200,111,7
Ernakulam,PVRForumMallKochi,Tamil,09:00,Classic,₹180,28,0
Ernakulam,FourStarMoviesManjapraAngamaly,Tamil,09:00,Platinum,₹170,15,0
Ernakulam,FourStarMoviesManjapraAngamaly,Tamil,09:00,Gold,₹129,159,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:15,Normal,₹150,30,6
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:15,Executive,₹170,45,2
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:15,Premium,₹200,95,9
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:20,Normal,₹180,32,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:20,Executive,₹200,128,10
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:20,Premium,₹220,76,16
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:20,Vip,₹400,12,0
Thrissur,INOXSobhaCityMall,Tamil,09:40,RoyalRecliner,₹270,10,2
Thrissur,INOXSobhaCityMall,Tamil,09:40,Royal,₹170,32,1
Thrissur,INOXSobhaCityMall,Tamil,09:40,Club,₹140,155,12
Thrissur,INOXSobhaCityMall,Tamil,09:40,Executive,₹110,26,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Tamil,09:45,VipExecutive,₹400,20,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Tamil,09:45,VipPremium,₹450,53,15
Trivandrum,PVRLuluTrivandrum,Tamil,09:55,Recliner,₹600,16,5
Trivandrum,PVRLuluTrivandrum,Tamil,09:55,Prime,₹300,121,28
Trivandrum,PVRLuluTrivandrum,Tamil,09:55,Classic,₹280,138,0
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Normal,₹180,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Executive,₹200,69,13
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Premium,₹220,56,4
