City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVROberonMallKochi,Tamil,09:20,ClassicPlus,₹200,104,88
Ernakulam,PVROberonMallKochi,Tamil,09:20,Classic,₹180,54,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:25,Normal,₹200,30,6
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:25,Executive,₹220,45,22
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,09:25,Premium,₹240,96,66
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Normal,₹180,32,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Executive,₹200,128,29
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Premium,₹220,76,17
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Vip,₹400,12,0
Ernakulam,PVRLuluKochi,Tamil,09:45,Recliner,₹550,13,11
Ernakulam,PVRLuluKochi,Tamil,09:45,Prime,₹250,92,90
Ernakulam,PVRLuluKochi,Tamil,09:45,ClassicPlus,₹230,126,117
Ernakulam,PVRLuluKochi,Tamil,09:45,Classic,₹160,54,12
Ernakulam,CinepolisVIPCentreSquareMallKochi,Tamil,10:00,VipExecutive,₹400,20,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Tamil,10:00,VipPremium,₹450,53,27
Ernakulam,CentralTalkies2K3DDolbyAtmosThrippunithura,Tamil,10:00,Platinum,₹230,37,10
Ernakulam,CentralTalkies2K3DDolbyAtmosThrippunithura,Tamil,10:00,Gold,₹170,264,80
Kozhikode,ARCCoronation4KDolbyAtmos,Tamil,10:00,Elite,₹160,146,70
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:10,Normal,₹220,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:10,Executive,₹240,69,20
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:10,Premium,₹260,56,12
Trivandrum,PVRLuluTrivandrum,Tamil,10:15,Recliner,₹700,16,13
Trivandrum,PVRLuluTrivandrum,Tamil,10:15,Prime,₹350,121,62
Trivandrum,PVRLuluTrivandrum,Tamil,10:15,Classic,₹290,138,22
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:15,Premium,₹250,223,18
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:15,Executive,₹250,51,5
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,10:15,Executive,₹150,132,84
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:15,Executive,₹129.7,351,25
Ernakulam,FourStarMoviesManjapraAngamaly,Tamil,10:15,Platinum,₹170,16,4
Ernakulam,FourStarMoviesManjapraAngamaly,Tamil,10:15,Gold,₹129,222,18
Pathanamthitta,ThrilokCinemasPandalam,Tamil,10:30,ExecutiveClass,₹160,11,2
Pathanamthitta,ThrilokCinemasPandalam,Tamil,10:30,ExecutiveClass1,₹150,86,1
Alappuzha,SandraVallakaliCineComplex,Tamil,10:30,PlatinumFamilyClass,₹130,114,22
Alappuzha,SandraVallakaliCineComplex,Tamil,10:30,GoldBalcony,₹110,143,37
Trivandrum,ArtechCinemasTrivandrum,Tamil,10:30,Gold,₹350,13,6
