City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,StCinemasGoldenMallMattoor,Tamil,13:30,Premium,₹150,142,1
Ernakulam,StCinemasGoldenMallMattoor,Tamil,19:00,Premium,₹150,142,3
