City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,14:45,ShenoysKochi,LoungeSofa,₹330,26,1,English,2D
Ernakulam,14:45,ShenoysKochi,Diamond,₹220,88,0,English,2D
Ernakulam,16:35,ShenoysKochi,Diamond,₹220,71,0,English,2D
Kozhikode,13:30,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹170,26,0,English,2D
Kozhikode,13:30,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹190,65,12,English,2D
Kozhikode,13:30,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹210,40,3,English,2D
Thrissur,13:50,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹100,26,5,English,2D
Thrissur,13:50,INOXSobhaCityMallPuzhakkalThrissur,Club,₹130,155,4,English,2D
Thrissur,13:50,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹130,32,5,English,2D
Thrissur,13:50,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹200,10,3,English,2D
Ernakulam,15:50,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,19,4,English,2D
Ernakulam,15:50,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,43,5,English,2D
Ernakulam,15:50,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,44,18,English,2D
Ernakulam,18:55,PVRForumMallNH47Kochi,Classic,₹160,24,2,English,2D
Ernakulam,18:55,PVRForumMallNH47Kochi,Elite,₹180,111,33,English,2D
Ernakulam,18:55,PVRForumMallNH47Kochi,Recliner,₹400,10,1,English,2D
Kannur,19:05,CinepolisSecuraCentreKannur,Normal,₹180,26,0,English,2D
Kannur,19:05,CinepolisSecuraCentreKannur,Executive,₹200,81,3,English,2D
Kannur,19:05,CinepolisSecuraCentreKannur,Premium,₹220,43,9,English,2D
Trivandrum,19:45,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,34,0,English,2D
Trivandrum,19:45,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,85,9,English,2D
Trivandrum,19:45,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹280,50,4,English,2D
