City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,English,12:00,Recliner,₹350,7,0
Trivandrum,PvrLuluTrivandrum,English,12:00,Prime,₹190,51,9
Trivandrum,PvrLuluTrivandrum,English,12:00,Classic,₹160,70,1
Thrissur,InoxSobhaCityMall,English,13:15,RoyalRecliner,₹360,10,3
Thrissur,InoxSobhaCityMall,English,13:15,Club,₹200,155,0
Thrissur,InoxSobhaCityMall,English,13:15,Royal,₹200,32,13
Thrissur,InoxSobhaCityMall,English,13:15,Executive,₹140,26,0
Ernakulam,PvrLuluKochi,English,14:45,Recliner,₹300,10,0
Ernakulam,PvrLuluKochi,English,14:45,Prime,₹180,68,4
Ernakulam,PvrLuluKochi,English,14:45,ClassicPlus,₹160,91,0
Ernakulam,PvrLuluKochi,English,14:45,Classic,₹140,39,0
Ernakulam,PvrForumMallKochi,English,17:50,Recliner,₹450,8,0
Ernakulam,PvrForumMallKochi,English,17:50,Elite,₹220,125,22
Ernakulam,PvrForumMallKochi,English,17:50,Classic,₹200,14,0
Ernakulam,CinepolisCentreSquareMallKochi,English,19:50,Normal,₹150,30,30
Ernakulam,CinepolisCentreSquareMallKochi,English,19:50,Executive,₹170,45,45
Ernakulam,CinepolisCentreSquareMallKochi,English,19:50,Premium,₹200,95,95
