City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹400,23,0,English,2D
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹180,88,0,English,2D
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹100,17,2,English,2D
Kozhikode,16:45,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹190,14,0,English,2D
Ernakulam,16:40,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,0,English,2D
Ernakulam,16:40,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,2,English,2D
Ernakulam,16:40,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,64,18,English,2D
Ernakulam,16:40,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,9,2,English,2D
Ernakulam,16:40,PVRForumMallNH47Kochi,Classic,₹150,22,0,English,2D
Ernakulam,16:40,PVRForumMallNH47Kochi,Elite,₹190,85,12,English,2D
Ernakulam,17:45,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,19,4,English,2D
Ernakulam,17:45,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,43,3,English,2D
Ernakulam,17:45,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,44,2,English,2D
Trivandrum,19:25,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,60,10,English,2D
Trivandrum,19:25,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,39,2,English,2D
Trivandrum,19:25,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,8,3,English,2D
Trivandrum,20:25,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹200,32,0,English,2D
Trivandrum,20:25,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹250,33,0,English,2D
Kannur,23:00,CinepolisSecuraCentreKannur,Normal,₹150,20,0,English,2D
Kannur,23:00,CinepolisSecuraCentreKannur,Executive,₹170,62,0,English,2D
Kannur,23:00,CinepolisSecuraCentreKannur,Premium,₹200,30,8,English,2D
