City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,16:25,PVROberonMosqueRoadKochi,Classic,₹160,36,0,Hindi,2D
Ernakulam,16:25,PVROberonMosqueRoadKochi,ClassicPlus,₹180,81,16,Hindi,2D
