City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,4,English,3D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,5,English,3D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,2,English,3D
Kozhikode,17:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,3D
Trivandrum,10:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹330,48,6,English,4DX3D
Trivandrum,10:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹380,32,14,English,4DX3D
Ernakulam,11:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹380,116,18,English,4DX3D
Trivandrum,12:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹330,48,6,English,4DX3D
Trivandrum,12:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹430,32,21,English,4DX3D
Thrissur,13:30,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹150,22,4,English,3D
Thrissur,13:30,INOXSobhaCityMallPuzhakkalThrissur,Club,₹180,63,5,English,3D
Thrissur,13:30,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹180,28,14,English,3D
Thrissur,13:30,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹250,10,0,English,3D
Ernakulam,13:50,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹380,116,16,English,4DX3D
Trivandrum,14:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹380,48,12,English,4DX3D
Trivandrum,14:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹380,32,6,English,4DX3D
Ernakulam,15:05,PVROberonMosqueRoadKochi,Classic,₹165,36,0,English,3D
Ernakulam,15:05,PVROberonMosqueRoadKochi,ClassicPlus,₹175,141,31,English,3D
Ernakulam,16:50,PVRForumMallNH47Kochi,Classic,₹190,14,0,English,3D
Ernakulam,16:50,PVRForumMallNH47Kochi,Elite,₹210,125,48,English,3D
Ernakulam,16:50,PVRForumMallNH47Kochi,Recliner,₹380,8,4,English,3D
Trivandrum,17:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹330,48,8,English,4DX3D
Trivandrum,17:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹380,32,10,English,4DX3D
Trivandrum,19:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹380,48,12,English,4DX3D
Trivandrum,19:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹400,32,5,English,4DX3D
Ernakulam,19:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹430,116,36,English,4DX3D
Ernakulam,21:40,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹380,116,16,English,4DX3D
