City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,English,13:25,Recliner,₹400,13,2
Ernakulam,PVRLuluKochi,English,13:25,Prime,₹200,92,13
Ernakulam,PVRLuluKochi,English,13:25,ClassicPlus,₹180,126,4
Ernakulam,PVRLuluKochi,English,13:25,Classic,₹160,54,1
Thrissur,INOXSobhaCityMall,English,14:30,RoyalRecliner,₹310,10,0
Thrissur,INOXSobhaCityMall,English,14:30,Club,₹210,155,2
Thrissur,INOXSobhaCityMall,English,14:30,Royal,₹210,32,17
Thrissur,INOXSobhaCityMall,English,14:30,Executive,₹130,26,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,15:30,Recliner,₹390,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,15:30,Premium,₹190,88,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,15:30,Executive,₹100,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,15:30,Lounger,₹210,14,0
Ernakulam,PVRForumMallKochi,English,16:10,Recliner,₹400,8,7
Ernakulam,PVRForumMallKochi,English,16:10,Elite,₹190,111,10
Ernakulam,PVRForumMallKochi,English,16:10,Classic,₹170,28,0
Trivandrum,PVRLuluTrivandrum,English,16:20,Recliner,₹550,16,6
Trivandrum,PVRLuluTrivandrum,English,16:20,Prime,₹350,121,22
Trivandrum,PVRLuluTrivandrum,English,16:20,Classic,₹300,138,1
Ernakulam,PVROberonMallKochi,English,16:50,ClassicPlus,₹160,104,4
Ernakulam,PVROberonMallKochi,English,16:50,Classic,₹130,54,0
Ernakulam,PVRLuluKochi,English,21:50,Classic,₹300,116,31
Trivandrum,PVRLuluTrivandrum,English,23:00,Prime,₹400,32,21
Trivandrum,PVRLuluTrivandrum,English,23:00,Classic,₹350,48,11
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,English,15:15,Audi1,₹160,200,28
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,English,21:15,Audi1,₹160,200,24
