City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,CinepolisGokulamGalleriaMall,Telugu,22:15,Normal,₹220,38,38
Kozhikode,CinepolisGokulamGalleriaMall,Telugu,22:15,Executive,₹240,65,65
Kozhikode,CinepolisGokulamGalleriaMall,Telugu,22:15,Premium,₹260,56,56
Ernakulam,PVRForumMallKochi,Malayalam,09:15,Recliner,₹350,10,0
Ernakulam,PVRForumMallKochi,Malayalam,09:15,Elite,₹180,94,15
Ernakulam,PVRForumMallKochi,Malayalam,09:15,Prime,₹170,48,1
Ernakulam,PVRForumMallKochi,Malayalam,09:15,Classic,₹160,32,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:30,Silver,₹200,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:30,Gold,₹220,65,10
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:30,Platinum,₹240,40,0
Thrissur,INOXSobhaCityMall,Malayalam,09:35,RoyalRecliner,₹350,10,3
Thrissur,INOXSobhaCityMall,Malayalam,09:35,Club,₹190,66,6
Thrissur,INOXSobhaCityMall,Malayalam,09:35,Royal,₹190,28,19
Thrissur,INOXSobhaCityMall,Malayalam,09:35,Executive,₹130,22,2
Trivandrum,PVRLuluTrivandrum,Malayalam,09:40,Recliner,₹550,8,2
Trivandrum,PVRLuluTrivandrum,Malayalam,09:40,Prime,₹280,39,15
Trivandrum,PVRLuluTrivandrum,Malayalam,09:40,Classic,₹180,60,9
Ernakulam,PVROberonMallKochi,Malayalam,09:50,ClassicPlus,₹170,104,13
Ernakulam,PVROberonMallKochi,Malayalam,09:50,Classic,₹150,54,2
Ernakulam,PVRLuluKochi,Malayalam,10:00,Recliner,₹400,9,4
Ernakulam,PVRLuluKochi,Malayalam,10:00,Prime,₹210,64,12
Ernakulam,PVRLuluKochi,Malayalam,10:00,ClassicPlus,₹190,91,20
Ernakulam,PVRLuluKochi,Malayalam,10:00,Classic,₹160,39,1
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,146,21
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹220,165,7
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹170,40,1
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:00,Gold,₹110,204,10
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Normal,₹220,38,38
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Executive,₹240,65,65
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Premium,₹240,56,56
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Normal,₹220,38,38
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Executive,₹240,65,65
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Premium,₹260,56,56
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:20,Executive,₹160,145,31
Trivandrum,VimalaCinemas4KAtmosVarkala,Tamil,10:30,Recliner,₹350,8,1
Trivandrum,VimalaCinemas4KAtmosVarkala,Tamil,10:30,Executive,₹150,300,5
Ernakulam,ShenoysKochi,Malayalam,10:30,Diamond,₹220,71,24
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,4
Kannur,CrownCinema2KDolbyTaliparamba,Malayalam,10:30,Crown,₹130,201,40
Kasaragod,VinayakaTheaterComplex2KACDolby7Point1,Malayalam,10:30,NewVinayaka2Executive,₹129.8,300,50
Ernakulam,ANNCinemaComplex4K3DDolbyAtmosRGBLASER,Malayalam,10:45,Platinum,₹200,100,1
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,10:45,Sofa,₹200,11,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,10:45,Silver,₹129.7,147,20
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,11:00,Standard,₹110,231,1
Trivandrum,IMPBigScreen2K3DDolbyAtmos,Tamil,11:00,UniqueCircle,₹130,370,6
Kottayam,SuryaTheater4KDolbyAtmosErattupetta,Malayalam,11:00,Silver,₹150,194,63
Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Tamil,11:00,Devipriya,₹150,186,19
Kollam,ArchanaCinemasACDolbyAtmosAnchalKerala,Malayalam,11:00,Classic,₹130,433,20
Kollam,SeemaCineplexPathanapuram,Malayalam,11:00,Audi2,₹140,121,0
Palakkad,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Diamond,₹140,20,0
Palakkad,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Gold,₹125,162,0
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,Balcony,₹150,154,1
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,FirstClass,₹110,372,62
Kozhikode,RegalCinemasKozhikode,Malayalam,11:00,FirstclassSc1,₹200,95,11
Kollam,ArchanaCinemasACDolbyAtmosAnchalKerala,Malayalam,11:00,Recliner,₹250,9,7
Kollam,ArchanaCinemasACDolbyAtmosAnchalKerala,Malayalam,11:00,MovieMax,₹130,272,1
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,11:00,Yamuna,₹129.7,330,4
Ernakulam,EVMLatha4K3DRGBPureLaser7Point1Muvattupuzha,Malayalam,11:00,Deluxe,₹150,160,2
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Tamil,11:00,Platinum,₹250,14,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Tamil,11:00,Gold,₹150,131,0
Ernakulam,PadmaCinemaKochi,Malayalam,11:00,Platinum,₹160,178,53
Palakkad,AlexMoviesPattambi,Malayalam,11:00,AnnSquare,₹110,243,0
Thrissur,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Malayalam,11:00,Platinum,₹250,10,2
Thrissur,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Malayalam,11:00,Gold,₹150,172,2
Kottayam,DhanyaRemyaKottayam,Malayalam,11:00,Dhanya,₹135,465,15
Palakkad,AromaScreen2Palakkad,Tamil,11:15,KingCircle,₹129.8,235,24
Palakkad,JayabharathTheatreVadakkencherry,Tamil,11:15,FirstClass,₹120,175,85
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Malayalam,11:15,Executive1,₹179.25,8,0
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Malayalam,11:15,Executive2,₹179.25,12,0
