City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:00,Normal,₹120,19,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:00,Executive,₹150,43,8
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:00,Premium,₹180,44,16
Kasaragod,VinayakaTheaterComplex2KACDolby7Point1,Malayalam,10:30,NewVinayaka2Executive,₹129.8,300,48
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max2,₹129.8,195,1
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,11:00,Standard,₹110,231,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,11:00,Executive,₹150,130,0
Kollam,ParthaMovieHouses4KATMOS,Malayalam,11:15,Diamond,₹150,194,22
Ernakulam,CasinoTalkiesAC2K3DDOLBYSURROUND7Point1Aluva,Malayalam,11:30,Daimond,₹150,442,0
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Paradise,₹129.8,354,279
Ernakulam,ShenoysKochi,Malayalam,11:45,Diamond,₹220,71,71
Ernakulam,PadmaCinemaKochi,Malayalam,12:15,Platinum,₹160,178,48
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,13:00,Elite,₹160,146,30
Trivandrum,PVRLuluTrivandrum,Malayalam,13:25,Recliner,₹400,8,3
Trivandrum,PVRLuluTrivandrum,Malayalam,13:25,Prime,₹250,34,20
Trivandrum,PVRLuluTrivandrum,Malayalam,13:25,Classic,₹190,65,19
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,13:30,Recliner,₹450,29,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,13:30,Premium,₹220,135,19
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,13:30,Executive,₹170,27,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,13:30,Lounger,₹250,24,1
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,13:30,Standard,₹129.7,131,12
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,14:15,Standard,₹110,231,6
Ernakulam,PVRLuluKochi,Malayalam,14:30,Recliner,₹400,9,6
Ernakulam,PVRLuluKochi,Malayalam,14:30,Prime,₹200,64,30
Ernakulam,PVRLuluKochi,Malayalam,14:30,ClassicPlus,₹180,91,40
Ernakulam,PVRLuluKochi,Malayalam,14:30,Classic,₹160,39,6
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,14:30,Yamuna,₹129.7,330,0
Kasaragod,VinayakaTheaterComplex2KACDolby7Point1,Malayalam,14:30,NewVinayaka2Executive,₹129.8,300,56
Palakkad,JayabharathTheatreVadakkencherry,Tamil,14:30,FirstClass,₹120,175,82
Ernakulam,PVRForumMallKochi,Malayalam,15:55,Elite,₹200,85,65
Ernakulam,PVRForumMallKochi,Malayalam,15:55,Classic,₹130,22,1
Ernakulam,PVROberonMallKochi,Malayalam,16:30,ClassicPlus,₹180,81,75
Ernakulam,PVROberonMallKochi,Malayalam,16:30,Classic,₹140,36,11
Alappuzha,SNTheatreHaripad,Malayalam,16:30,Premium,₹129.7,133,12
Alappuzha,SNTheatreHaripad,Malayalam,16:30,Regular,₹110,42,0
Trivandrum,ArtechCinemasTrivandrum,Tamil,16:30,Platinum,₹200,106,35
Trivandrum,ArtechCinemasTrivandrum,Tamil,16:30,Silver,₹180,90,9
Kozhikode,ChithraCineplex4KRGBLaserDtsXMannurValavu,Malayalam,17:00,Gold,₹129.8,142,7
Kollam,DhanyaRemyaKollam,Malayalam,18:00,Platinum,₹135,200,4
Kottayam,DhanyaRemyaKottayam,Malayalam,18:00,Remya,₹135,251,3
Kottayam,DhanyaRemyaChanganassery,Malayalam,18:00,Remya,₹135,196,4
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,18:00,Standard,₹110,231,5
Palakkad,AromaScreen2Palakkad,Tamil,18:00,KingCircle,₹129.8,235,15
Ernakulam,CasinoTalkiesAC2K3DDOLBYSURROUND7Point1Aluva,Malayalam,18:30,Daimond,₹150,442,0
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,18:45,Executive,₹150,130,5
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,18:45,Silver,₹160,172,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,19:30,Max2,₹129.8,195,8
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,19:45,Normal,₹170,19,2
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,19:45,Executive,₹200,43,28
Ernakulam,CinepolisCentreSquareMallKochi,Telugu,19:45,Premium,₹220,44,24
Kasaragod,VinayakaTheaterComplex2KACDolby7Point1,Malayalam,20:00,NewVinayaka2Executive,₹129.8,300,48
Kollam,DhanyaRemyaKollam,Malayalam,21:00,Platinum,₹135,200,11
Kottayam,DhanyaRemyaKottayam,Malayalam,21:00,Remya,₹135,251,1
Kottayam,DhanyaRemyaChanganassery,Malayalam,21:00,Remya,₹135,196,5
Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,21:00,RemyaCircle,₹135,197,10
Palakkad,AromaScreen2Palakkad,Tamil,21:00,KingCircle,₹129.8,235,19
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,21:15,Standard,₹110,231,7
Ernakulam,PadmaCinemaKochi,Malayalam,21:30,Platinum,₹160,178,118
Kozhikode,KirthiMudra4KRGBLaserDolbyAtmos,Malayalam,21:30,Sofa,₹200,16,16
Kozhikode,KirthiMudra4KRGBLaserDolbyAtmos,Malayalam,21:30,Gold,₹129.8,182,182
Palakkad,JayabharathTheatreVadakkencherry,Tamil,21:45,FirstClass,₹120,175,84
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,22:00,Executive,₹160,119,3
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,22:00,Silver,₹160,172,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,22:15,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,22:15,Executive,₹150,62,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,22:15,Premium,₹170,30,8
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,22:15,Elite,₹160,146,78
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,22:30,Standard,₹129.7,131,14
Kasaragod,MoviemaxCircleKasaragod,Malayalam,22:30,Max2,₹129.8,195,6
Ernakulam,ShenoysKochi,Malayalam,23:00,Lounge,₹330,26,26
Ernakulam,ShenoysKochi,Malayalam,23:00,Diamond,₹220,88,88
Malappuram,KairaliCinemas4KDolbyAtmosCalicutRoadManjeri,Malayalam,11:00,XtremeCircle,₹130,507,1
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Malayalam,11:15,Executive,₹129.8,161,15
Kozhikode,BMCinemasKakkattil,Malayalam,13:30,Executive,₹110,167,4
Malappuram,KairaliCinemas4KDolbyAtmosCalicutRoadManjeri,Malayalam,14:15,XtremeCircle,₹130,507,10
Kozhikode,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Malayalam,14:30,Executive,₹129.8,161,11
Malappuram,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,14:30,PearlCircle,₹110,215,11
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Tamil,15:00,Executive,₹129.8,152,7
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Tamil,15:00,Gold,₹150,51,8
Kozhikode,BMCinemasKakkattil,Malayalam,16:30,Executive,₹110,227,3
Kozhikode,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Malayalam,17:45,Executive,₹129.8,161,2
Malappuram,SangeethLumiereDolbyAtmosVyaparaBhavanRoadKottakkal,Malayalam,18:10,Executive,₹129.8,212,117
Malappuram,KairaliCinemas4KDolbyAtmosCalicutRoadManjeri,Malayalam,18:15,XtremeCircle,₹130,507,5
Malappuram,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,18:30,PearlCircle,₹110,215,9
Kozhikode,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Malayalam,21:00,Executive,₹129.8,161,26
Malappuram,KairaliCinemas4KDolbyAtmosCalicutRoadManjeri,Malayalam,21:15,XtremeCircle,₹130,507,4
Malappuram,KarthikaMoviesAC4KDolbyAtmosPattambiRoadValanchery,Malayalam,21:30,PearlCircle,₹110,215,11
Kozhikode,MagicFramesCinemas4KDolbyAtmosWayanadRoadKunnamangalam,Malayalam,22:30,Gold,₹180,107,1
