City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,09:00,Gold,₹129.8,142,2
Ernakulam,PVRForumMallKochi,Malayalam,09:15,Recliner,₹350,10,1
Ernakulam,PVRForumMallKochi,Malayalam,09:15,Elite,₹180,94,7
Ernakulam,PVRForumMallKochi,Malayalam,09:15,Prime,₹170,48,0
Ernakulam,PVRForumMallKochi,Malayalam,09:15,Classic,₹160,32,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:30,Silver,₹200,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:30,Gold,₹220,65,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,09:30,Platinum,₹240,40,0
Thrissur,INOXSobhaCityMall,Malayalam,09:35,RoyalRecliner,₹350,10,0
Thrissur,INOXSobhaCityMall,Malayalam,09:35,Club,₹190,66,0
Thrissur,INOXSobhaCityMall,Malayalam,09:35,Royal,₹190,28,2
Thrissur,INOXSobhaCityMall,Malayalam,09:35,Executive,₹130,22,1
Trivandrum,PVRLuluTrivandrum,Malayalam,09:40,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Malayalam,09:40,Prime,₹210,39,1
Trivandrum,PVRLuluTrivandrum,Malayalam,09:40,Classic,₹180,60,0
Ernakulam,PVROberonMallKochi,Malayalam,09:50,ClassicPlus,₹170,104,8
Ernakulam,PVROberonMallKochi,Malayalam,09:50,Classic,₹150,54,0
Ernakulam,PVRLuluKochi,Malayalam,10:00,Recliner,₹400,9,0
Ernakulam,PVRLuluKochi,Malayalam,10:00,Prime,₹210,64,0
Ernakulam,PVRLuluKochi,Malayalam,10:00,ClassicPlus,₹190,91,4
Ernakulam,PVRLuluKochi,Malayalam,10:00,Classic,₹160,39,1
Trivandrum,ArtechCinemasTrivandrum,Tamil,10:00,Platinum,₹210,106,9
Trivandrum,ArtechCinemasTrivandrum,Tamil,10:00,Silver,₹190,90,0
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:00,Gold,₹110,204,8
