City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,17:05,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,60,10,Hindi,2D
Trivandrum,17:05,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,39,10,Hindi,2D
Trivandrum,17:05,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,8,4,Hindi,2D
Ernakulam,18:50,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,0,Hindi,2D
Ernakulam,18:50,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,33,Hindi,2D
Ernakulam,18:50,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,92,29,Hindi,2D
Ernakulam,18:50,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,13,6,Hindi,2D
Trivandrum,20:10,PVRLULULuluInternationalShoppingMallTrivandrum,Luxe,₹650,24,13,Hindi,2D
Trivandrum,20:10,PVRLULULuluInternationalShoppingMallTrivandrum,LuxePrime,₹750,18,11,Hindi,2D
Ernakulam,23:25,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,13,0,Hindi,2D
Ernakulam,23:25,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,26,0,Hindi,2D
Ernakulam,23:25,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,67,10,Hindi,2D
