City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Normal,₹150,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Executive,₹170,85,7
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,PlatinumPremium,₹190,50,3
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,146,23
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Recliner,₹400,55,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹99,169,107
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹99,75,9
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Lounger,₹200,32,5
Ernakulam,PVRLuluKochi,Malayalam,10:05,Recliner,₹450,54,10
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,LuxePrime,₹550,18,2
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,Luxe,₹450,24,0
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Recliner,₹350,10,3
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Elite,₹200,94,55
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Prime,₹170,48,20
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Classic,₹130,32,0
Kollam,KhansCinemaACKarunagapally,Malayalam,10:30,Balcony,₹150,235,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max1,₹129.8,443,6
Kannur,BabyCinemasKuthuparamba,Malayalam,10:30,Standard,₹130,168,32
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,10:30,Audi2,₹160,165,9
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:35,Normal,₹140,25,4
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:35,Executive,₹170,39,6
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:35,Premium,₹200,84,8
Ernakulam,PVROberonMallKochi,Malayalam,10:40,ClassicPlus,₹170,81,36
Ernakulam,PVROberonMallKochi,Malayalam,10:40,Classic,₹120,36,6
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,10:40,Prime,₹160,16,3
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,10:40,Classic,₹140,196,47
