City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,09:00,Platinum,₹250,14,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,09:00,Gold,₹150,131,0
Ernakulam,PVRLuluKochi,Malayalam,10:00,Recliner,₹550,54,15
Alappuzha,CCinemasChengannur,Malayalam,10:10,Chirry,₹160,101,10
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:25,Gold,₹350,13,2
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:25,Platinum,₹190,112,27
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:25,Silver,₹170,68,2
Kozhikode,RegalCinemasKozhikode,Malayalam,10:30,FirstclassSc2,₹200,165,13
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Recliner,₹350,10,0
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Elite,₹200,94,43
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Prime,₹150,48,15
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Classic,₹130,32,3
Ernakulam,PVRLuluKochi,Malayalam,10:30,Recliner,₹450,13,2
Ernakulam,PVRLuluKochi,Malayalam,10:30,Prime,₹220,92,51
Ernakulam,PVRLuluKochi,Malayalam,10:30,ClassicPlus,₹200,126,40
Ernakulam,PVRLuluKochi,Malayalam,10:30,Classic,₹180,54,1
Kollam,KhansCinemaACKarunagapally,Malayalam,10:30,Balcony,₹150,235,5
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:30,Gold,₹140,143,27
Kannur,BabyCinemasKuthuparamba,Malayalam,10:30,Standard,₹130,168,35
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max1,₹129.8,443,9
Palakkad,AnuragCinemaShoranur,Malayalam,10:30,Screen2,₹110,113,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:40,Normal,₹150,25,5
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:40,Executive,₹170,39,12
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:40,Premium,₹200,84,22
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:45,Executive,₹160,132,4
Trivandrum,PVRLuluTrivandrum,Malayalam,11:00,Recliner,₹500,7,2
Trivandrum,PVRLuluTrivandrum,Malayalam,11:00,Prime,₹230,68,17
Trivandrum,PVRLuluTrivandrum,Malayalam,11:00,Classic,₹190,104,19
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Gold,₹150,170,0
Kollam,SeemaCineplexPathanapuram,Malayalam,11:00,Audi2,₹140,121,0
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:00,ExecutiveClass,₹160,11,3
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:00,ExecutiveClass1,₹150,86,9
Idukki,EVMMathaCinemaAdimali,Malayalam,11:00,Screen2,₹150,122,8
Palakkad,MagicFramesCinemas4KLaser3DDolbyAtmos,Malayalam,11:00,Gold,₹150,137,0
Kottayam,AnupamaTheatreDolby7Point1Kottayam,Malayalam,11:00,Kings,₹140,149,11
Kottayam,AnupamaTheatreDolby7Point1Kottayam,Malayalam,11:00,Prince,₹110,473,7
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,11:00,Screen2,₹129.8,164,6
Kottayam,ApsaraTheatreDolby7Point1Changanassery,Malayalam,11:00,KingsLounge,₹130,115,2
Kottayam,ApsaraTheatreDolby7Point1Changanassery,Malayalam,11:00,RoyalLounge,₹140,160,5
Kottayam,ApsaraTheatreDolby7Point1Changanassery,Malayalam,11:00,PrinceLounge,₹110,268,2
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Malayalam,11:00,Platinum,₹125,259,25
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Malayalam,11:15,Executive1,₹179.25,14,0
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Malayalam,11:15,Deluxe,₹159.15,128,5
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,11:15,Platinum,₹125,305,12
Kollam,JBCinemas4K3DNallila,Malayalam,11:15,RedBox,₹150,15,0
Kollam,JBCinemas4K3DNallila,Malayalam,11:15,Red,₹129.83,232,62
Trivandrum,CinepolisMOTTrivandrum,Malayalam,11:15,Normal,₹180,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,11:15,Executive,₹200,85,9
Trivandrum,CinepolisMOTTrivandrum,Malayalam,11:15,PlatinumPremium,₹280,50,2
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,11:15,Platinum,₹250,28,2
Kollam,RevathyCinemaxRGBRealLaserParippally,Malayalam,11:15,Gold,₹150,181,34
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Sofa,₹300,42,0
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Balcony,₹200,126,5
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Reserved,₹129.7,680,1
Wayanad,BlueMoonTheatrePulpally,Malayalam,11:15,Audi2,₹110,168,0
Kannur,AuraCinemasMattannur,Malayalam,11:15,Executive,₹130,137,0
Ernakulam,PVROberonMallKochi,Malayalam,11:20,ClassicPlus,₹160,81,41
Ernakulam,PVROberonMallKochi,Malayalam,11:20,Classic,₹120,36,9
Trivandrum,DreamsAttingal,Malayalam,11:25,Recliner,₹350,11,1
Trivandrum,DreamsAttingal,Malayalam,11:25,Sofa,₹200,60,38
Ernakulam,ANNCinemaComplex4K3DDolbyAtmosRGBLASER,Malayalam,11:25,Platinum,₹200,100,12
Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,11:30,Royal,₹150,333,27
Kozhikode,SurabhiCinemasKozhikode,Malayalam,11:30,RedRuby,₹180,106,16
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,11:30,Gold,₹129,120,11
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Malayalam,11:30,Platinum,₹160,16,0
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,Malayalam,11:30,Platinum,₹300,10,0
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,Malayalam,11:30,Gold,₹200,9,2
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,Malayalam,11:30,Executive,₹129.8,106,0
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:30,Platinum,₹220,27,0
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:30,Gold,₹200,54,13
Palakkad,KairaliSreeTheatreChittur,Malayalam,11:30,Platinum,₹105,234,2
Alappuzha,SNTheatreHaripad,Malayalam,11:30,Premium,₹129.7,133,0
Alappuzha,SNTheatreHaripad,Malayalam,11:30,Regular,₹110,42,0
Palakkad,VCinemasSreeDeviDurgaPalakkad,Malayalam,11:30,Sofa,₹180,89,5
