City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Recliner,₹450,55,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹220,169,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹170,75,8
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Lounger,₹250,32,5
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,146,4
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Normal,₹150,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Executive,₹170,85,5
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,PlatinumPremium,₹190,50,0
Ernakulam,PVRLuluKochi,Malayalam,10:05,Recliner,₹450,54,17
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,LuxePrime,₹550,18,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,Luxe,₹450,24,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:20,Normal,₹140,25,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:20,Executive,₹170,39,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,10:20,Premium,₹200,84,14
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:20,Gold,₹160,131,0
Kollam,KhansCinemaACKarunagapally,Malayalam,10:30,Balcony,₹150,235,2
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Recliner,₹400,10,4
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Elite,₹190,94,23
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Prime,₹150,48,9
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Classic,₹130,32,0
Kannur,BabyCinemasKuthuparamba,Malayalam,10:30,Standard,₹130,168,20
Ernakulam,ShafazLaserGrand4KTheatreNorthParavoor,Malayalam,10:30,BrownSquare,₹120,279,46
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max1,₹129.8,443,8
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:40,Executive,₹160,132,4
Ernakulam,PVROberonMallKochi,Malayalam,10:40,ClassicPlus,₹140,81,33
Ernakulam,PVROberonMallKochi,Malayalam,10:40,Classic,₹120,36,1
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,10:40,Prime,₹160,16,3
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,10:40,Classic,₹140,196,22
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,10:40,Gold,₹150,202,39
Kannur,AlinkeelCinemas2KAtmos7Point1Taliparamba,Malayalam,10:45,Reserved,₹129.8,190,9
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:45,Gold,₹110,144,6
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:45,Silver,₹180,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:45,Gold,₹200,84,6
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:45,Platinum,₹220,42,7
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:45,Recliner,₹400,12,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:45,Normal,₹190,20,2
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:45,Executive,₹210,62,17
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:45,Premium,₹230,30,10
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,10:45,Audi2,₹160,165,5
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:50,Normal,₹200,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:50,Executive,₹220,65,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:50,Premium,₹240,56,0
Kollam,SeemaCineplexPathanapuram,Malayalam,11:00,Audi2,₹140,121,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,11:00,Screen1,₹129.8,300,16
