City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Idukki,11:00,SilverHillsNaxaCinemas4KDolbyATMOS,Silver,₹160,80,80,Tamil,2D
Malappuram,11:30,NaxaPopularFilmCity4K3DDolbyAtmos,DiamondCircle,₹105,143,0,Tamil,2D
Wayanad,11:30,VeenaVarnaTheatreMananthavadyAC2K3D,Diamond,₹105,224,0,Tamil,2D
Trivandrum,11:30,LeninCinemas4K3DDolbyAtmosKSFDCTrivandrum,Platinum,₹165,22,0,Tamil,2D
Trivandrum,11:30,LeninCinemas4K3DDolbyAtmosKSFDCTrivandrum,Gold,₹145,144,0,Tamil,2D
Malappuram,14:30,NaxaPopularFilmCity4K3DDolbyAtmos,DiamondCircle,₹105,143,0,Tamil,2D
Wayanad,14:30,VeenaVarnaTheatreMananthavadyAC2K3D,Diamond,₹105,224,224,Tamil,2D
Wayanad,14:30,VeenaVarnaTheatreMananthavadyAC2K3D,Diamond,₹105,224,0,Tamil,2D
Idukki,16:00,SilverHillsNaxaCinemas4KDolbyATMOS,Silver,₹160,80,80,Tamil,2D
Wayanad,17:30,VeenaVarnaTheatreMananthavadyAC2K3D,Diamond,₹105,224,224,Tamil,2D
Malappuram,18:30,NaxaPopularFilmCity4K3DDolbyAtmos,DiamondCircle,₹105,143,0,Tamil,2D
Wayanad,20:30,VeenaVarnaTheatreMananthavadyAC2K3D,Diamond,₹105,224,0,Tamil,2D
Malappuram,21:30,NaxaPopularFilmCity4K3DDolbyAtmos,DiamondCircle,₹105,143,0,Tamil,2D
Palakkad,11:00,VrindavanTheatreKozhinjampara,FirstClass,₹120,152,5,Tamil,2D
Palakkad,14:00,VrindavanTheatreKozhinjampara,FirstClass,₹120,152,5,Tamil,2D
Palakkad,18:00,VrindavanTheatreKozhinjampara,FirstClass,₹120,152,5,Tamil,2D
