State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Adimali,"BMS|EvmMathaCinemaAdimali",Malayalam,11:00,Screen2,₹150,122,0
Kerala,Adimali,"BMS|EvmMathaCinemaAdimali",Malayalam,14:00,Screen2,₹150,122,4
Kerala,Adimali,"BMS|EvmMathaCinemaAdimali",Malayalam,18:00,Screen2,₹150,122,0
Kerala,Adimali,"BMS|EvmMathaCinemaAdimali",Malayalam,21:00,Screen2,₹150,122,2
