City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,10:05,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹180,60,4,English,3D
Trivandrum,10:05,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹200,39,2,English,3D
Trivandrum,10:05,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹330,8,3,English,3D
Ernakulam,10:50,PVRForumMallNH47Kochi,Classic,₹170,14,0,English,3D
Ernakulam,10:50,PVRForumMallNH47Kochi,Elite,₹190,125,8,English,3D
Ernakulam,10:50,PVRForumMallNH47Kochi,Recliner,₹330,8,0,English,3D
Kozhikode,11:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹130,38,4,English,3D
Kozhikode,11:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹130,65,1,English,3D
Kozhikode,11:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹130,56,1,English,3D
Ernakulam,13:30,PVROberonMosqueRoadKochi,Classic,₹165,53,0,English,3D
Ernakulam,13:30,PVROberonMosqueRoadKochi,ClassicPlus,₹175,115,20,English,3D
Ernakulam,13:30,PVROberonMosqueRoadKochi,Recliner,₹295,14,0,English,3D
Thrissur,16:40,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹160,22,4,English,3D
Thrissur,16:40,INOXSobhaCityMallPuzhakkalThrissur,Club,₹200,63,2,English,3D
Thrissur,16:40,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹200,28,15,English,3D
Thrissur,16:40,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹320,10,7,English,3D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹170,54,0,English,3D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,126,11,English,3D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹210,92,12,English,3D
Ernakulam,17:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹380,13,6,English,3D
Trivandrum,19:20,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹200,60,16,English,3D
Trivandrum,19:20,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹240,39,17,English,3D
Trivandrum,19:20,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹430,8,5,English,3D
Ernakulam,19:35,PVRForumMallNH47Kochi,Classic,₹170,14,3,English,3D
Ernakulam,19:35,PVRForumMallNH47Kochi,Elite,₹190,125,32,English,3D
Ernakulam,19:35,PVRForumMallNH47Kochi,Recliner,₹330,8,0,English,3D
Ernakulam,20:00,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹170,54,0,English,3D
Ernakulam,20:00,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,126,11,English,3D
Ernakulam,20:00,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹210,92,38,English,3D
Ernakulam,20:00,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹380,13,4,English,3D
