City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹400,23,0,English,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹99,88,0,English,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹99,17,0,English,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹200,14,0,English,2D
Palakkad,11:15,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass,₹129.8,527,0,English,2D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,English,2D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,English,2D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,English,2D
Kozhikode,17:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,English,2D
Ernakulam,10:25,PVRForumMallNH47Kochi,Classic,₹200,22,0,English,2D
Ernakulam,10:25,PVRForumMallNH47Kochi,Elite,₹220,85,1,English,2D
Kannur,11:25,CinepolisSecuraCentreKannur,Normal,₹180,24,0,English,2D
Kannur,11:25,CinepolisSecuraCentreKannur,Executive,₹200,92,0,English,2D
Kannur,11:25,CinepolisSecuraCentreKannur,Premium,₹220,60,9,English,2D
Trivandrum,11:35,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹280,92,4,English,IMAX2D
Trivandrum,11:35,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹300,69,7,English,IMAX2D
Trivandrum,11:35,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹350,0,0,English,IMAX2D
Trivandrum,11:35,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹600,16,1,English,IMAX2D
Ernakulam,13:55,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹92,54,0,English,2D
Ernakulam,13:55,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹92,126,7,English,2D
Ernakulam,13:55,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹92,92,21,English,2D
Ernakulam,13:55,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹260.32,13,4,English,2D
Ernakulam,13:55,PVROberonMosqueRoadKochi,Classic,₹180,36,0,English,2D
Ernakulam,13:55,PVROberonMosqueRoadKochi,ClassicPlus,₹200,81,16,English,2D
Ernakulam,13:55,PVROberonMosqueRoadKochi,Classic,₹120,36,0,English,2D
Ernakulam,13:55,PVROberonMosqueRoadKochi,ClassicPlus,₹140,81,18,English,2D
Ernakulam,14:05,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,6,English,IMAX2D
Ernakulam,14:05,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,1,English,IMAX2D
Ernakulam,14:05,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,8,English,IMAX2D
Thrissur,15:55,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,English,2D
Thrissur,15:55,INOXSobhaCityMallPuzhakkalThrissur,Club,₹170,66,0,English,2D
Thrissur,15:55,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹170,28,17,English,2D
Thrissur,15:55,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹290,10,0,English,2D
Trivandrum,16:10,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,48,0,English,4DX2D
Trivandrum,16:10,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹400,32,0,English,4DX2D
Kozhikode,17:15,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹99,28,0,English,2D
Kozhikode,17:15,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹99,84,0,English,2D
Kozhikode,17:15,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹99,42,3,English,2D
Kozhikode,17:15,MirajCinemasOppMofussilBusStandCalicutKozhikode,Recliner,₹199,12,0,English,2D
Trivandrum,18:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,48,0,English,4DX2D
Trivandrum,18:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹450,32,5,English,4DX2D
Ernakulam,18:50,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹199,116,16,English,4DX2D
Ernakulam,22:10,PVRForumMallNH47Kochi,Classic,₹170,28,0,English,2D
Ernakulam,22:10,PVRForumMallNH47Kochi,Elite,₹210,111,3,English,2D
Ernakulam,22:10,PVRForumMallNH47Kochi,Recliner,₹500,8,4,English,2D
Ernakulam,22:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,6,English,IMAX2D
Ernakulam,22:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,0,English,IMAX2D
Ernakulam,22:20,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,7,English,IMAX2D
Kozhikode,23:35,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,English,2D
Kozhikode,23:35,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,1,English,2D
Kozhikode,23:35,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,10,English,2D
