City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,09:30,PVRForumMallNH47Kochi,Classic,₹1,28,26,MultiLanguage,2D
Ernakulam,09:30,PVRForumMallNH47Kochi,Elite,₹1,111,97,MultiLanguage,2D
Ernakulam,09:30,PVRForumMallNH47Kochi,Recliner,₹1,8,0,MultiLanguage,2D
Ernakulam,09:30,PVRForumMallNH47Kochi,Classic,₹1,14,12,MultiLanguage,2D
Ernakulam,09:30,PVRForumMallNH47Kochi,Elite,₹1,125,109,MultiLanguage,2D
Ernakulam,09:30,PVRForumMallNH47Kochi,Recliner,₹1,8,8,MultiLanguage,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Classic,₹1,46,46,MultiLanguage,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Elite,₹1,184,140,MultiLanguage,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Prime,₹1,69,69,MultiLanguage,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Recliner,₹1,13,2,MultiLanguage,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Classic,₹1,40,40,MultiLanguage,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Elite,₹1,218,198,MultiLanguage,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Prime,₹1,60,60,MultiLanguage,2D
Ernakulam,09:35,PVRForumMallNH47Kochi,Recliner,₹1,13,13,MultiLanguage,2D
Thrissur,09:45,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,256,220,MultiLanguage,2D
Thrissur,09:45,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,36,4,MultiLanguage,2D
Thrissur,09:45,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,14,14,MultiLanguage,2D
Thrissur,09:45,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,51,51,MultiLanguage,2D
Thrissur,10:00,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,221,60,MultiLanguage,2D
Thrissur,10:00,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,36,4,MultiLanguage,2D
Thrissur,10:00,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,15,15,MultiLanguage,2D
Thrissur,10:00,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,44,44,MultiLanguage,2D
Ernakulam,10:05,PVRForumMallNH47Kochi,Classic,₹1,22,22,MultiLanguage,2D
Ernakulam,10:05,PVRForumMallNH47Kochi,Elite,₹1,85,66,MultiLanguage,2D
Thrissur,10:05,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,155,0,MultiLanguage,2D
Thrissur,10:05,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,26,4,MultiLanguage,2D
Thrissur,10:05,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,10,0,MultiLanguage,2D
Thrissur,10:05,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,32,12,MultiLanguage,2D
Thrissur,10:10,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,66,0,MultiLanguage,2D
Thrissur,10:10,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,22,4,MultiLanguage,2D
Thrissur,10:10,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,10,0,MultiLanguage,2D
Thrissur,10:10,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,28,15,MultiLanguage,2D
Ernakulam,10:20,PVRForumMallNH47Kochi,Classic,₹1,24,24,MultiLanguage,2D
Ernakulam,10:20,PVRForumMallNH47Kochi,Elite,₹1,111,95,MultiLanguage,2D
Ernakulam,10:20,PVRForumMallNH47Kochi,Recliner,₹1,10,0,MultiLanguage,2D
Thrissur,10:25,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,221,0,MultiLanguage,2D
Thrissur,10:25,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,36,4,MultiLanguage,2D
Thrissur,10:25,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,15,0,MultiLanguage,2D
Thrissur,10:25,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,44,18,MultiLanguage,2D
Ernakulam,10:30,PVRForumMallNH47Kochi,Classic,₹1,32,32,MultiLanguage,2D
Ernakulam,10:30,PVRForumMallNH47Kochi,Elite,₹1,94,78,MultiLanguage,2D
Ernakulam,10:30,PVRForumMallNH47Kochi,Prime,₹1,48,48,MultiLanguage,2D
Ernakulam,10:30,PVRForumMallNH47Kochi,Recliner,₹1,10,2,MultiLanguage,2D
Thrissur,10:40,INOXSobhaCityMallPuzhakkalThrissur,Club,₹1,63,0,MultiLanguage,2D
Thrissur,10:40,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹1,22,4,MultiLanguage,2D
Thrissur,10:40,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹1,10,2,MultiLanguage,2D
Thrissur,10:40,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹1,28,12,MultiLanguage,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹1,54,54,MultiLanguage,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹1,108,108,MultiLanguage,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹1,125,106,MultiLanguage,2D
Ernakulam,11:05,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹1,14,14,MultiLanguage,2D
Ernakulam,11:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹1,39,0,MultiLanguage,2D
Ernakulam,11:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹1,91,0,MultiLanguage,2D
Ernakulam,11:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹1,68,29,MultiLanguage,2D
Ernakulam,11:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹1,10,10,MultiLanguage,2D
Ernakulam,11:35,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹1,57,0,MultiLanguage,2D
Ernakulam,11:35,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹1,133,0,MultiLanguage,2D
Ernakulam,11:35,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹1,143,21,MultiLanguage,2D
Ernakulam,11:35,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹1,13,0,MultiLanguage,2D
Ernakulam,11:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹1,69,0,MultiLanguage,2D
Ernakulam,11:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹1,138,0,MultiLanguage,2D
Ernakulam,11:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹1,108,25,MultiLanguage,2D
Ernakulam,11:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹1,10,0,MultiLanguage,2D
Ernakulam,11:50,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹1,54,0,MultiLanguage,2D
Ernakulam,11:50,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹1,126,0,MultiLanguage,2D
Ernakulam,11:50,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹1,92,20,MultiLanguage,2D
Ernakulam,11:50,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹1,13,0,MultiLanguage,2D
Ernakulam,14:30,PVRForumMallNH47Kochi,Classic,₹1,14,14,MultiLanguage,2D
Ernakulam,14:30,PVRForumMallNH47Kochi,Elite,₹1,125,111,MultiLanguage,2D
Ernakulam,14:30,PVRForumMallNH47Kochi,Recliner,₹1,8,8,MultiLanguage,2D
Ernakulam,15:00,PVRForumMallNH47Kochi,Classic,₹1,14,14,MultiLanguage,2D
Ernakulam,15:00,PVRForumMallNH47Kochi,Elite,₹1,125,114,MultiLanguage,2D
Ernakulam,15:00,PVRForumMallNH47Kochi,Recliner,₹1,8,8,MultiLanguage,2D
Ernakulam,20:35,PVRForumMallNH47Kochi,Classic,₹1,22,22,MultiLanguage,2D
Ernakulam,20:35,PVRForumMallNH47Kochi,Elite,₹1,85,78,MultiLanguage,2D
Ernakulam,21:05,PVRForumMallNH47Kochi,Classic,₹1,22,22,MultiLanguage,2D
Ernakulam,21:05,PVRForumMallNH47Kochi,Elite,₹1,85,78,MultiLanguage,2D
Ernakulam,21:35,PVRForumMallNH47Kochi,Classic,₹1,22,22,MultiLanguage,2D
Ernakulam,21:35,PVRForumMallNH47Kochi,Elite,₹1,85,78,MultiLanguage,2D
Ernakulam,22:05,PVRForumMallNH47Kochi,Classic,₹1,22,22,MultiLanguage,2D
Ernakulam,22:05,PVRForumMallNH47Kochi,Elite,₹1,85,78,MultiLanguage,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹1,57,57,MultiLanguage,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹1,133,133,MultiLanguage,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹1,143,123,MultiLanguage,2D
Ernakulam,22:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹1,13,13,MultiLanguage,2D
Ernakulam,22:35,PVRForumMallNH47Kochi,Classic,₹1,22,22,MultiLanguage,2D
Ernakulam,22:35,PVRForumMallNH47Kochi,Elite,₹1,85,78,MultiLanguage,2D
Ernakulam,23:05,PVRForumMallNH47Kochi,Classic,₹1,22,22,MultiLanguage,2D
Ernakulam,23:05,PVRForumMallNH47Kochi,Elite,₹1,85,78,MultiLanguage,2D
Ernakulam,23:35,PVRForumMallNH47Kochi,Classic,₹1,22,22,MultiLanguage,2D
Ernakulam,23:35,PVRForumMallNH47Kochi,Elite,₹1,85,78,MultiLanguage,2D
