City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,09:15,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi1,₹160,175,18,Malayalam,2D
Kottayam,09:30,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,16,0,Malayalam,2D
Kottayam,09:30,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,171,13,Malayalam,2D
Kannur,09:30,AlakodeFilmCity4KDolbyAtmos,Surya,₹160,284,19,Malayalam,2D
Palakkad,09:50,MagicFramesCinemas4KLaser3DAtmosPattambi,Recliner,₹300,14,0,Malayalam,2D
Palakkad,09:50,MagicFramesCinemas4KLaser3DAtmosPattambi,Gold,₹150,246,8,Malayalam,2D
Thrissur,10:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Balcony,₹150,197,91,Malayalam,2D
Thrissur,10:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,FirstClass,₹105,550,188,Malayalam,2D
Kannur,10:00,ClassicCinema4KDolbyAtmosTaliparamba,Classic,₹150,349,79,Malayalam,2D
Kozhikode,10:00,RegalCinemasKozhikode,FirstclassSc3,₹200,165,30,Malayalam,2D
Kasaragod,10:00,MagicFramesMehboobTheatreComplex4KKasaragod,Platinum,₹150,237,61,Kannada,2D
Kasaragod,10:00,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,351,52,Malayalam,2D
Kozhikode,10:00,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Screen1,₹129.8,300,4,Malayalam,2D
Kannur,10:00,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,278,122,Malayalam,2D
Kollam,10:00,MYCinemasHJComplexKarunagapally,Classic,₹150,194,51,Malayalam,2D
Ernakulam,10:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1,₹180,180,68,Malayalam,2D
Ernakulam,10:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen1Sofa,₹260,32,21,Malayalam,2D
Kannur,10:00,ShanthiCinemasPayyanur,Platinum,₹130,443,65,Malayalam,2D
Kannur,10:00,BabyCinemasKuthuparamba,Standard,₹130,216,76,Malayalam,2D
Kollam,10:00,AashirvadCineplexxKottiyam,Recliner,₹350,18,8,Malayalam,2D
Kollam,10:00,AashirvadCineplexxKottiyam,Platinum,₹200,81,13,Malayalam,2D
Kollam,10:00,AashirvadCineplexxKottiyam,Gold,₹170,78,14,Malayalam,2D
Kozhikode,10:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Platinum,₹150,221,64,Malayalam,2D
Kozhikode,10:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Diamond,₹129.8,210,4,Malayalam,2D
Ernakulam,10:00,MYCinemasKSRTComplexAngamalyKerala,Executive,₹160,160,6,Malayalam,2D
Ernakulam,10:00,MYCinemasKSRTComplexAngamalyKerala,Lounger,₹150,16,0,Malayalam,2D
Ernakulam,10:00,MYCinemasKSRTComplexAngamalyKerala,Sofa,₹200,60,9,Malayalam,2D
Ernakulam,10:00,MYCinemasKSRTComplexAngamalyKerala,Recliner,₹300,17,0,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,55,4,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,169,8,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,75,6,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,32,5,Malayalam,2D
Kozhikode,10:00,ChithraCineplex4KRGBLaserDtsXMannurValavu,Sofa,₹200,21,1,Malayalam,2D
Kozhikode,10:00,ChithraCineplex4KRGBLaserDtsXMannurValavu,Gold,₹129.8,220,2,Malayalam,2D
Ernakulam,10:00,MYCinemasRedCarpetKariyad,GoldLounge,₹280,32,6,Malayalam,2D
Ernakulam,10:00,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹150,96,10,Malayalam,2D
