City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Thrissur,08:45,DeepaCinema4KRGBLaserDTSXViyyur,LuxurySuit,₹250,16,0,Malayalam,2D
Thrissur,08:45,DeepaCinema4KRGBLaserDTSXViyyur,Platinum,₹150,289,1,Malayalam,2D
Kasaragod,09:30,MagicFramesMehboobTheatreComplex4KKasaragod,Platinum,₹150,237,191,Kannada,2D
Kasaragod,09:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,258,68,Kannada,2D
Kasaragod,09:30,MagicFramesMehboobTheatreComplex4KKasaragod,Platinum,₹150,128,67,Malayalam,2D
Kasaragod,09:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,351,89,Malayalam,2D
Kottayam,09:30,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,16,5,Malayalam,2D
Kottayam,09:30,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,171,70,Malayalam,2D
Kannur,09:30,AlakodeFilmCity4KDolbyAtmos,Surya,₹160,284,57,Malayalam,2D
Ernakulam,09:30,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹150,126,0,Malayalam,2D
Ernakulam,09:30,JMMoviesJoshMallMookkannoorAngamaly,Diamond,₹180,53,0,Malayalam,2D
Kollam,09:30,KrishnaAC2KDolby7Point1Karunagappally,Platinum,₹170,54,8,Malayalam,2D
Kollam,09:30,KrishnaAC2KDolby7Point1Karunagappally,Gold,₹125,251,75,Malayalam,2D
Palakkad,09:40,MagicFramesCinemas4KLaser3DAtmosPattambi,Gold,₹150,169,0,Malayalam,2D
Kottayam,09:45,AnchaniCinemasKarukachal,Recliner,₹350,24,17,Malayalam,2D
Kottayam,09:45,AnchaniCinemasKarukachal,Platinum,₹180,196,186,Malayalam,2D
Kottayam,09:45,AnchaniCinemasKarukachal,Gold,₹150,130,34,Malayalam,2D
Kozhikode,10:00,RegalCinemasKozhikode,FirstclassSc3,₹200,165,54,Malayalam,2D
Thrissur,10:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Balcony,₹150,197,197,Malayalam,2D
Thrissur,10:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,FirstClass,₹105,550,475,Malayalam,2D
Kozhikode,10:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Platinum,₹150,221,120,Malayalam,2D
Kozhikode,10:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Diamond,₹129.8,210,39,Malayalam,2D
