City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,00:15,MYCinemasRedCarpetKariyad,GoldLounge,₹350,32,0,Malayalam,2D
Ernakulam,00:15,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹190,96,0,Malayalam,2D
Thrissur,03:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxury,₹250,19,0,Malayalam,2D
Thrissur,03:00,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive,₹150,276,47,Malayalam,2D
Ernakulam,07:00,MYCinemasRedCarpetKariyad,GoldLounge,₹350,32,6,Malayalam,2D
Ernakulam,07:00,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹190,96,0,Malayalam,2D
Kannur,07:00,ClassicCinema4KDolbyAtmosTaliparamba,Classic,₹150,349,48,Malayalam,2D
Kozhikode,07:00,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi1,₹160,175,51,Malayalam,2D
Kozhikode,07:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹290,223,43,Malayalam,2D
Kozhikode,07:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹290,51,5,Malayalam,2D
Ernakulam,08:00,ZeenathTheatre2KACAluva,BalconySofa,₹170,95,6,Malayalam,2D
Ernakulam,08:00,ZeenathTheatre2KACAluva,FirstClass,₹130,277,46,Malayalam,2D
Alappuzha,08:02,CCinemasChengannur,ExecutiveSofa,₹250,22,0,Malayalam,2D
Alappuzha,08:02,CCinemasChengannur,KingsLounge,₹160,321,22,Malayalam,2D
Kollam,09:00,JBCinemas4K3DNallila,RedBox,₹150,15,11,Malayalam,2D
Kollam,09:00,JBCinemas4K3DNallila,Red,₹129.83,232,106,Malayalam,2D
Kannur,09:00,LibertyCinemaKannurAmbiliTheatre,Platinum,₹129.8,230,138,Malayalam,2D
Kannur,09:30,AlakodeFilmCity4KDolbyAtmos,Surya,₹160,284,93,Malayalam,2D
Kottayam,09:30,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,16,0,Malayalam,2D
Kottayam,09:30,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,171,39,Malayalam,2D
Kozhikode,09:30,ARCCoronation4KDolbyAtmos,Sofa,₹250,46,20,Malayalam,2D
Kozhikode,09:30,ARCCoronation4KDolbyAtmos,Elite,₹160,180,109,Malayalam,2D
Ernakulam,09:30,FourStarMoviesManjapraAngamaly,Platinum,₹170,16,8,Malayalam,2D
Ernakulam,09:30,FourStarMoviesManjapraAngamaly,Gold,₹129,222,63,Malayalam,2D
Alappuzha,09:30,MLalCineplexxAashirvadHaripad,Recliner,₹340,14,14,Malayalam,2D
Alappuzha,09:30,MLalCineplexxAashirvadHaripad,Platinum,₹160,48,47,Malayalam,2D
Alappuzha,09:30,MLalCineplexxAashirvadHaripad,Gold,₹129,215,118,Malayalam,2D
Alappuzha,09:30,MLalCineplexxAashirvadHaripad,Silver,₹80,21,0,Malayalam,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,SofaSeat,₹275,16,14,Malayalam,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,Platinum,₹175,67,53,Malayalam,2D
Pathanamthitta,09:30,AashirvadCineplexxKadappra,Gold,₹155,135,63,Malayalam,2D
