City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Idukki,SanthoshCinemaDolby7Point1Kattappana,Malayalam,10:00,RoyalCircle,₹110,268,10
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Malayalam,11:00,Executive1,₹179.25,14,3
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Malayalam,11:00,Deluxe,₹159.15,128,18
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:30,Normal,₹150,19,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:30,Executive,₹170,43,7
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:30,Premium,₹200,44,5
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:30,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:30,Premium,₹220,88,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:30,Executive,₹170,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:30,Lounger,₹250,14,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:30,Circle,₹130,394,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:10,Normal,₹180,27,27
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:10,Executive,₹200,74,74
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:10,Premium,₹220,41,41
Ernakulam,PVRForumMallKochi,Malayalam,13:40,Elite,₹190,85,11
Ernakulam,PVRForumMallKochi,Malayalam,13:40,Classic,₹170,22,0
Trivandrum,PVRLuluTrivandrum,Malayalam,13:45,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Malayalam,13:45,Prime,₹210,39,0
Trivandrum,PVRLuluTrivandrum,Malayalam,13:45,Classic,₹180,60,6
Kannur,CinepolisSecuraCentreKannur,Malayalam,14:20,Normal,₹150,20,20
Kannur,CinepolisSecuraCentreKannur,Malayalam,14:20,Executive,₹170,62,62
Kannur,CinepolisSecuraCentreKannur,Malayalam,14:20,Premium,₹200,30,30
Trivandrum,CinepolisMOTTrivandrum,Malayalam,16:25,PlatinumExecutive,₹200,32,32
Trivandrum,CinepolisMOTTrivandrum,Malayalam,16:25,PlatinumPremium,₹250,33,33
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,Malayalam,16:30,Gold,₹270,16,0
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,Malayalam,16:30,Silver,₹160,224,14
Alappuzha,GanamTheatreComplexACKPRoadKattanam,Malayalam,11:00,FirstClass,₹140,129,75
Ernakulam,VCinemaMCRoadKoothattukulam,Malayalam,11:30,Silver,₹150,184,10
Ernakulam,VCinemaMCRoadKoothattukulam,Malayalam,11:30,Platinum,₹300,6,0
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,118,10
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,13,0
