City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Malayalam,11:00,Executive1,₹179.25,14,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Malayalam,11:00,Deluxe,₹159.15,128,3
Ernakulam,CinepolisCentreSquareKochi,Malayalam,11:30,Normal,₹150,19,10
Ernakulam,CinepolisCentreSquareKochi,Malayalam,11:30,Executive,₹170,43,1
Ernakulam,CinepolisCentreSquareKochi,Malayalam,11:30,Premium,₹200,44,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:30,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:30,Premium,₹220,88,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:30,Executive,₹170,17,8
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,11:30,Lounger,₹250,14,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:30,Circle,₹130,436,25
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:10,Normal,₹180,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:10,Executive,₹200,74,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:10,Premium,₹220,41,0
Ernakulam,PVRForumMallKochi,Malayalam,13:40,Elite,₹190,85,9
Ernakulam,PVRForumMallKochi,Malayalam,13:40,Classic,₹170,22,0
Trivandrum,PVRLuluTrivandrum,Malayalam,13:45,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Malayalam,13:45,Prime,₹210,39,2
Trivandrum,PVRLuluTrivandrum,Malayalam,13:45,Classic,₹180,60,6
Kannur,CinepolisSecuraCentreKannur,Malayalam,14:20,Normal,₹150,20,8
Kannur,CinepolisSecuraCentreKannur,Malayalam,14:20,Executive,₹170,62,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,14:20,Premium,₹200,30,4
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,16:30,Gold,₹270,16,0
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,16:30,Silver,₹160,224,10
Trivandrum,CinepolisMOTTrivandrum,Malayalam,17:25,PlatinumExecutive,₹200,32,32
Trivandrum,CinepolisMOTTrivandrum,Malayalam,17:25,PlatinumPremium,₹250,33,33
Alappuzha,GanamTheatreComplexACKattanam,Malayalam,11:00,FirstClass,₹140,129,67
Ernakulam,VCinemaMCRoadKoothattukulam,Malayalam,11:00,Silver,₹150,184,0
Ernakulam,VCinemaMCRoadKoothattukulam,Malayalam,11:00,Platinum,₹300,6,0
