City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,English,21:45,Recliner,₹500,13,3
Ernakulam,PVRForumMallKochi,English,21:45,Elite,₹220,184,90
Ernakulam,PVRForumMallKochi,English,21:45,Prime,₹190,69,8
Ernakulam,PVRForumMallKochi,English,21:45,Classic,₹180,46,0
Ernakulam,PVROberonMallKochi,English,21:45,ClassicPlus,₹120,81,53
Ernakulam,PVROberonMallKochi,English,21:45,Classic,₹100,36,15
Thrissur,INOXSobhaCityMall,English,21:45,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,English,21:45,Club,₹170,66,29
Thrissur,INOXSobhaCityMall,English,21:45,Royal,₹170,28,16
Thrissur,INOXSobhaCityMall,English,21:45,Executive,₹130,22,0
Ernakulam,PVRLuluKochi,English,21:45,Recliner,₹300,9,2
Ernakulam,PVRLuluKochi,English,21:45,Prime,₹180,64,8
Ernakulam,PVRLuluKochi,English,21:45,ClassicPlus,₹160,91,6
Ernakulam,PVRLuluKochi,English,21:45,Classic,₹140,39,2
Trivandrum,PVRLuluTrivandrum,English,22:00,Recliner,₹500,7,1
Trivandrum,PVRLuluTrivandrum,English,22:00,Prime,₹250,51,20
Trivandrum,PVRLuluTrivandrum,English,22:00,Classic,₹190,70,12
Trivandrum,PVRKripaThampanoorTrivandrum,English,22:00,Classic,₹99,196,46
Trivandrum,PVRKripaThampanoorTrivandrum,English,22:00,Prime,₹99,16,8
