City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:40,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹180,27,4,English,2D
Kozhikode,13:40,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹200,74,2,English,2D
Kozhikode,13:40,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹220,41,10,English,2D
Kannur,14:00,CinepolisSecuraCentreKannur,Normal,₹160,26,0,English,2D
Kannur,14:00,CinepolisSecuraCentreKannur,Executive,₹180,81,0,English,2D
Kannur,14:00,CinepolisSecuraCentreKannur,Premium,₹200,43,9,English,2D
Ernakulam,17:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,13,11,English,2D
Ernakulam,17:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,26,0,English,2D
Ernakulam,17:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,67,14,English,2D
Trivandrum,18:00,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,0,English,2D
Trivandrum,18:00,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,6,English,2D
Trivandrum,19:10,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,0,English,2D
Trivandrum,19:10,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,6,English,2D
Ernakulam,19:30,PVRForumMallNH47Kochi,Classic,₹150,28,0,English,2D
Ernakulam,19:30,PVRForumMallNH47Kochi,Elite,₹190,111,4,English,2D
Ernakulam,19:30,PVRForumMallNH47Kochi,Recliner,₹400,8,0,English,2D
Trivandrum,22:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,70,2,English,2D
Trivandrum,22:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,51,8,English,2D
Trivandrum,22:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,2,English,2D
Trivandrum,22:10,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,70,2,English,2D
Trivandrum,22:10,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,51,19,English,2D
Trivandrum,22:10,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,7,English,2D
