City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrLuluKochi,Japanese,11:55,Recliner,₹350,13,0
Ernakulam,PvrLuluKochi,Japanese,11:55,Prime,₹200,92,20
Ernakulam,PvrLuluKochi,Japanese,11:55,ClassicPlus,₹180,126,0
Ernakulam,PvrLuluKochi,Japanese,11:55,Classic,₹160,54,0
Trivandrum,PvrLuluTrivandrum,Japanese,14:05,Recliner,₹350,8,0
Trivandrum,PvrLuluTrivandrum,Japanese,14:05,Prime,₹190,34,3
Trivandrum,PvrLuluTrivandrum,Japanese,14:05,Classic,₹170,65,7
Ernakulam,PvrForumMallKochi,Japanese,14:15,Recliner,₹350,10,0
Ernakulam,PvrForumMallKochi,Japanese,14:15,Elite,₹170,111,17
Ernakulam,PvrForumMallKochi,Japanese,14:15,Classic,₹150,24,0
Ernakulam,PvrLuluKochi,Japanese,17:40,Recliner,₹350,9,0
Ernakulam,PvrLuluKochi,Japanese,17:40,Prime,₹200,64,7
Ernakulam,PvrLuluKochi,Japanese,17:40,ClassicPlus,₹180,91,14
Ernakulam,PvrLuluKochi,Japanese,17:40,Classic,₹160,39,2
