City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,351,0
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,FirstClass,₹110,189,0
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Tamil,11:45,Silver,₹130,80,0
Trivandrum,PVRLuluTrivandrum,Tamil,13:00,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Tamil,13:00,Prime,₹210,51,1
Trivandrum,PVRLuluTrivandrum,Tamil,13:00,Classic,₹190,70,0
Ernakulam,PVROberonMallKochi,Tamil,13:05,ClassicPlus,₹140,81,6
Ernakulam,PVROberonMallKochi,Tamil,13:05,Classic,₹120,36,0
Thrissur,INOXSobhaCityMall,Tamil,13:35,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,Tamil,13:35,Club,₹170,66,0
Thrissur,INOXSobhaCityMall,Tamil,13:35,Royal,₹170,28,0
Thrissur,INOXSobhaCityMall,Tamil,13:35,Executive,₹130,22,0
Ernakulam,PVRForumMallKochi,Tamil,14:10,Recliner,₹400,10,0
Ernakulam,PVRForumMallKochi,Tamil,14:10,Elite,₹180,111,19
Ernakulam,PVRForumMallKochi,Tamil,14:10,Classic,₹160,24,0
Palakkad,KAMMoviesVadakkenchery,Tamil,14:30,Platinum,₹120,423,0
Palakkad,VrindavanTheatreKozhinjampara,Tamil,18:10,FirstClass,₹110,189,0
Malappuram,SaradaMoviesEdappal,Tamil,18:15,Platinum,₹110,270,6
Palakkad,KAMMoviesVadakkenchery,Tamil,18:30,Platinum,₹120,423,0
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Tamil,18:45,Silver,₹130,80,0
Malappuram,SaradaMoviesEdappal,Tamil,21:30,Platinum,₹110,270,6
Ernakulam,PVRLuluKochi,Tamil,22:00,Recliner,₹350,10,10
Ernakulam,PVRLuluKochi,Tamil,22:00,Prime,₹200,68,68
Ernakulam,PVRLuluKochi,Tamil,22:00,ClassicPlus,₹180,91,13
Ernakulam,PVRLuluKochi,Tamil,22:00,Classic,₹160,39,0
Palakkad,DreamaxCinemas2K71SurroundMayannur,Tamil,14:00,Executive,₹129.8,114,0
Palakkad,JassCinema2K7Point1SurroundOttapalam,Tamil,18:00,GoldCircle,₹129.8,352,0
Palakkad,DreamaxCinemas2K71SurroundMayannur,Tamil,19:00,Executive,₹129.8,114,0
Palakkad,JassCinema2K7Point1SurroundOttapalam,Tamil,21:15,GoldCircle,₹129.8,352,0
Palakkad,DreamaxCinemas2K71SurroundMayannurOttapalam,Tamil,21:30,Executive,₹129.8,114,0
