City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,Sofa,₹250,8,7
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,ExecutiveOffline,₹180,89,25
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹190,223,7
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹150,51,5
Thrissur,INOXSobhaCityMall,Malayalam,10:05,RoyalRecliner,₹220,10,5
Thrissur,INOXSobhaCityMall,Malayalam,10:05,Club,₹150,155,14
Thrissur,INOXSobhaCityMall,Malayalam,10:05,Royal,₹150,32,31
Thrissur,INOXSobhaCityMall,Malayalam,10:05,Executive,₹120,26,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Normal,₹170,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Executive,₹190,65,8
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Premium,₹210,56,3
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:15,Nakshatra,₹160,212,6
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Sofa,₹250,15,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Platinum,₹210,45,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Gold,₹180,109,0
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,10:15,Gold,₹150,202,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Recliner,₹350,7,2
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Prime,₹230,68,40
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Classic,₹170,104,9
Alappuzha,PANCinemasAlappuzha,Malayalam,10:25,Platinum,₹250,34,0
Alappuzha,PANCinemasAlappuzha,Malayalam,10:25,Gold,₹180,138,0
Kannur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,₹130,443,60
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Recliner,₹400,10,2
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Elite,₹190,94,32
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Prime,₹170,48,2
Ernakulam,PVRForumMallKochi,Malayalam,10:30,Classic,₹160,32,0
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:30,Elite,₹160,146,16
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,10:30,Platinum,₹150,90,11
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,10:30,Gold,₹140,180,6
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Malayalam,10:30,Silver,₹110,20,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max2,₹129.8,195,0
Alappuzha,AECCinemasAlappuzha,Malayalam,10:30,Platinum,₹200,15,0
Alappuzha,AECCinemasAlappuzha,Malayalam,10:30,Gold,₹150,98,5
Kannur,BabyCinemasKuthuparamba,Malayalam,10:30,Standard,₹130,168,2
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,10:30,VgmRed,₹190,161,31
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:35,Platinum,₹250,14,1
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:35,Gold,₹150,153,13
Kottayam,UGMCinemasEttumanoor,Malayalam,10:35,Platinum,₹250,16,0
Kottayam,UGMCinemasEttumanoor,Malayalam,10:35,Gold,₹150,160,3
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:35,VipExecutive,₹400,22,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:35,VipPremium,₹450,54,8
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:40,Normal,₹110,26,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:40,Executive,₹140,94,5
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:40,Premium,₹160,60,19
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:40,Normal,₹140,33,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:40,Executive,₹160,70,4
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:40,Premium,₹180,177,17
Ernakulam,PVROberonMallKochi,Malayalam,10:40,ClassicPlus,₹160,104,29
Ernakulam,PVROberonMallKochi,Malayalam,10:40,Classic,₹120,54,2
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:45,Executive,₹160,119,14
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:45,SofaSeat,₹265,23,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:45,Platinum,₹165,75,7
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:45,Gold,₹140,143,4
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:45,Silver,₹90,22,0
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,10:45,GoldDnu,₹110,204,13
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:45,Gold,₹160,131,0
Ernakulam,PVRLuluKochi,Malayalam,10:50,Recliner,₹300,14,14
Ernakulam,PVRLuluKochi,Malayalam,10:50,Prime,₹180,125,40
Ernakulam,PVRLuluKochi,Malayalam,10:50,ClassicPlus,₹160,108,37
Ernakulam,PVRLuluKochi,Malayalam,10:50,Classic,₹140,54,1
Kollam,SreeDhanyaCinemax,Malayalam,11:00,Executive,₹300,14,0
Kollam,SreeDhanyaCinemax,Malayalam,11:00,Platinum,₹129.8,217,0
Kollam,SreeDhanyaCinemax,Malayalam,11:00,PlatinumFamily,₹129.8,113,0
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,11:00,GoldLounge,₹350,32,4
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,11:00,ExecutiveOffline,₹190,96,7
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Silver,₹130,30,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Gold,₹150,105,9
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:00,Platinum,₹170,57,1
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Malayalam,11:00,RoyalCircle,₹150,177,3
Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Malayalam,11:00,Devipriya,₹150,186,5
Ernakulam,ANNCinemaComplex4K3DDolbyAtmosRGBLASER,Malayalam,11:00,Platinum,₹150,279,19
Trivandrum,SPCinemas2KAURO11Point1Peyad,Malayalam,11:00,Friends,₹150,162,2
Palakkad,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Diamond,₹140,20,0
Palakkad,CheloorGrandCinemasCherpulassery,Malayalam,11:00,Gold,₹125,162,5
Trivandrum,StarCinemaDolby7Point1Varkala,Malayalam,11:00,SpecialClass,₹140,236,3
Palakkad,RavirajComplexACKozhinjampara,Malayalam,11:00,FirstClass,₹110,172,77
Trivandrum,CinepolisMOTTrivandrum,Malayalam,11:00,Normal,₹160,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,11:00,Executive,₹180,136,11
Trivandrum,CinepolisMOTTrivandrum,Malayalam,11:00,Premium,₹200,137,19
Alappuzha,SVCinemasKayamkulam,Malayalam,11:00,Standard,₹150,108,2
Kozhikode,RegalCinemasKozhikode,Malayalam,11:00,FirstclassSc1,₹200,95,10
Trivandrum,RaniTalkies4KDOLBYATMOSNedumangadu,Malayalam,11:00,Gold,₹129.7,112,7
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,11:00,Recliner,₹290,10,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,11:00,Sofa,₹200,12,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,11:00,Silver,₹129.7,161,21
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Gold,₹150,173,0
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,11:00,Platinum,₹129.8,120,14
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Platinum,₹180,105,15
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Silver,₹160,68,1
Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Platinum,₹129.7,74,0
Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,11:00,Gold,₹110,107,0
Palakkad,MagicFramesCinemas4KLaser3DDolbyAtmos,Malayalam,11:00,Gold,₹150,137,12
Kottayam,AbhilashTheatre4KKottayam,Malayalam,11:00,Royal,₹180,16,5
Kottayam,AbhilashTheatre4KKottayam,Malayalam,11:00,Platinum,₹150,252,16
Kottayam,AbhilashTheatre4KKottayam,Malayalam,11:00,Gold,₹130,413,4
Kottayam,AbhilashTheatre4KKottayam,Malayalam,11:00,Silver,₹110,54,0
Kollam,ThaiLakshmiCinemaPunalur,Malayalam,11:00,Recliner,₹300,16,0
Kollam,ThaiLakshmiCinemaPunalur,Malayalam,11:00,Sofa,₹200,34,0
Kollam,ThaiLakshmiCinemaPunalur,Malayalam,11:00,Premium,₹130,286,0
Ernakulam,AashirvadCineplexxPerumbavoor,Malayalam,11:00,Platinum,₹165,116,8
Ernakulam,AashirvadCineplexxPerumbavoor,Malayalam,11:00,Gold,₹140,260,15
Kannur,MagicFramesSahinaCinemasMattannur,Malayalam,11:00,Audi2,₹129.78,143,0
Trivandrum,HarisreeTheatre4K3DDolby7Point1VettuRoad,Malayalam,11:15,Platinum,₹129.8,565,0
