City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kannur,10:00,AlakodeFilmCity4KDolbyAtmos,Chandra,₹160,151,0,English,2D
Kollam,10:10,MYCinemasRPMallKollam,Sofa,₹250,8,6,English,2D
Kollam,10:10,MYCinemasRPMallKollam,ExecutiveOffline,₹200,89,10,English,2D
Malappuram,10:30,JayaKeralaTheatreParappanangadi,Standard,₹80,546,0,English,2D
Malappuram,10:30,JayaKeralaTheatreParappanangadi,Executive,₹100,100,0,English,2D
Kottayam,10:30,MYCinemasThalayolaparambuKerala,Gold,₹110,204,10,English,2D
Kollam,10:30,MYCinemasHJComplexKarunagapally,Classic,₹110,194,4,English,2D
Kasaragod,10:30,VGMMultiplexAC2K7Point1Dolby,VgmRed,₹170,161,19,English,2D
Kozhikode,10:30,ARCCoronation4KDolbyAtmos,Sofa,₹250,46,1,English,2D
Kozhikode,10:30,ARCCoronation4KDolbyAtmos,Elite,₹160,180,10,English,2D
Ernakulam,10:30,MYCinemasRedCarpetKariyad,GoldLounge,₹280,32,6,English,2D
Ernakulam,10:30,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹150,96,3,English,2D
Kottayam,10:45,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,12,1,English,2D
Kottayam,10:45,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,117,1,English,2D
Trivandrum,10:45,GreenfieldMoviemaxCinemasTrivandrum,Executive,₹160,119,4,English,2D
Kannur,10:45,MagicFramesDowntownMallThalassery,Platinum,₹250,11,3,English,2D
Kannur,10:45,MagicFramesDowntownMallThalassery,Gold,₹160,135,1,English,2D
Kottayam,11:00,DhanyaRemyaKottayam,Dhanya,₹135,465,6,English,2D
Kottayam,11:00,DhanyaRemyaChanganassery,Dhanya,₹135,423,0,English,2D
Pathanamthitta,11:00,DhanyaRemyaPathanamthitta,DhanyaCircle,₹135,422,8,English,2D
Kollam,11:00,SreeSailamCineHouse4KKadakkal,PlatinumFamilyCircle,₹150,96,0,English,2D
Kollam,11:00,SreeSailamCineHouse4KKadakkal,Platinum,₹150,136,0,English,2D
Kollam,11:00,SreeSailamCineHouse4KKadakkal,GoldFamilyCircle,₹140,94,0,English,2D
Kollam,11:00,SreeSailamCineHouse4KKadakkal,Gold,₹140,294,0,English,2D
Kozhikode,11:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Platinum,₹150,221,2,English,2D
Kozhikode,11:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Diamond,₹129.8,210,0,English,2D
Kollam,11:00,AashirvadCineplexxKottiyam,Recliner,₹350,18,4,English,2D
Kollam,11:00,AashirvadCineplexxKottiyam,Platinum,₹200,81,11,English,2D
Kollam,11:00,AashirvadCineplexxKottiyam,Gold,₹170,78,4,English,2D
Kollam,11:00,DhanyaRemyaKollam,Daimond,₹135,529,0,English,2D
Trivandrum,11:00,ArtechCinemasTrivandrum,Gold,₹350,13,0,English,2D
Trivandrum,11:00,ArtechCinemasTrivandrum,Platinum,₹180,112,2,English,2D
Trivandrum,11:00,ArtechCinemasTrivandrum,Silver,₹160,68,0,English,2D
Ernakulam,11:00,MYCinemasKSRTComplexAngamalyKerala,Gold,₹130,202,1,English,2D
Alappuzha,11:00,SVCinemasKayamkulam,Standard,₹150,108,0,English,2D
Wayanad,11:00,MintCinemasAC2K3DSulthanBathery,Platinum,₹129.7,74,1,English,2D
Wayanad,11:00,MintCinemasAC2K3DSulthanBathery,Gold,₹110,107,1,English,2D
Ernakulam,11:00,GCinemasKothamangalam4K3DDolbyAtmos,Standard,₹150,162,2,English,2D
Pathanamthitta,11:00,AashirvadCineplexxKadappra,SofaSeat,₹265,16,0,English,2D
Pathanamthitta,11:00,AashirvadCineplexxKadappra,Platinum,₹165,67,6,English,2D
Pathanamthitta,11:00,AashirvadCineplexxKadappra,Gold,₹140,135,6,English,2D
Pathanamthitta,11:00,AashirvadCineplexxKadappra,Silver,₹90,15,3,English,2D
Ernakulam,11:00,GCinemasFortKochi4KDolbyATMOS,Gold,₹150,182,0,English,2D
Palakkad,11:00,MagicFramesCinemas4KLaser3DAtmosPattambi,Gold,₹150,169,2,English,2D
Trivandrum,11:00,RaniTalkies4KDOLBYATMOSNedumangadu,Gold,₹150,112,1,English,2D
Trivandrum,11:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Sofa,₹200,4,0,English,2D
Trivandrum,11:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Gold,₹150,173,2,English,2D
Wayanad,11:15,BlueMoonTheatrePulpally,Audi1,₹110,168,0,English,2D
Ernakulam,11:15,AashirvadCineplexxGrandCentreMallMuvattupuzha,Recliner,₹330,11,0,English,2D
Ernakulam,11:15,AashirvadCineplexxGrandCentreMallMuvattupuzha,Platinum,₹190,39,0,English,2D
Ernakulam,11:15,AashirvadCineplexxGrandCentreMallMuvattupuzha,Gold,₹170,105,0,English,2D
Kollam,11:15,AashirvadCineplexxPathanapuram,Sofa,₹280,16,5,English,2D
Kollam,11:15,AashirvadCineplexxPathanapuram,Platinum,₹200,76,0,English,2D
Kollam,11:15,AashirvadCineplexxPathanapuram,Gold,₹150,95,0,English,2D
Idukki,11:15,AashirvadCineplexxThodupuzha,Gold,₹185,59,7,English,2D
Idukki,11:15,AashirvadCineplexxThodupuzha,Silver,₹155,243,10,English,2D
Kozhikode,11:15,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi1,₹160,175,8,English,2D
Kollam,11:15,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,34,0,English,2D
Kollam,11:15,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,234,9,English,2D
Kottayam,11:15,SuryaTheater4KDolbyAtmosErattupetta,Silver,₹150,194,63,English,2D
Kozhikode,11:15,AashirvadCineplexxKozhikode,Platinum,₹220,27,1,English,2D
Kozhikode,11:15,AashirvadCineplexxKozhikode,Gold,₹200,54,0,English,2D
Ernakulam,11:15,KairaliSreeTheaterNorthParvur,Platinum,₹105,245,3,English,2D
Palakkad,11:30,VCinemasSreeDeviDurgaPalakkad,Sofa,₹180,89,1,English,2D
Palakkad,11:30,VCinemasSreeDeviDurgaPalakkad,GoldCircle,₹129.8,339,18,English,2D
Palakkad,11:30,KadankavilCinemas2KLaserVadakkenchery,Recliner,₹400,12,0,Tamil,2D
Palakkad,11:30,KadankavilCinemas2KLaserVadakkenchery,Platinum,₹180,84,0,Tamil,2D
Palakkad,11:30,KadankavilCinemas2KLaserVadakkenchery,Diamond,₹110,198,0,Tamil,2D
Alappuzha,11:30,ParadiseCinemaCherthala,Platinum,₹200,180,5,English,2D
Alappuzha,11:30,ParadiseCinemaCherthala,Gold,₹160,207,2,English,2D
Kollam,11:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Platinum,₹300,7,0,English,2D
Kollam,11:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Gold,₹200,14,0,English,2D
Kollam,11:30,ARIESPLEXPUNALURRGBLASER4KATMOS,Executive,₹129.8,197,2,English,2D
