City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:10,Normal,₹140,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:10,Executive,₹170,43,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:10,Premium,₹200,44,0
Kannur,CinepolisSecuraCentreKannur,Hindi,13:10,Normal,₹140,26,0
Kannur,CinepolisSecuraCentreKannur,Hindi,13:10,Executive,₹160,81,2
Kannur,CinepolisSecuraCentreKannur,Hindi,13:10,Premium,₹180,43,2
Ernakulam,PVRForumMallKochi,Hindi,14:00,Elite,₹160,85,13
Ernakulam,PVRForumMallKochi,Hindi,14:00,Classic,₹140,22,0
Trivandrum,PVRLuluTrivandrum,Hindi,14:10,Recliner,₹350,7,0
Trivandrum,PVRLuluTrivandrum,Hindi,14:10,Prime,₹190,60,0
Trivandrum,PVRLuluTrivandrum,Hindi,14:10,Classic,₹170,77,0
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:00,Normal,₹160,38,38
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:00,Executive,₹180,65,65
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:00,Premium,₹180,56,56
Trivandrum,CinepolisMOTTrivandrum,Hindi,21:10,VipExecutive,₹250,18,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,21:10,VipPremium,₹300,18,8
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,23:20,Normal,₹160,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,23:20,Executive,₹180,79,0
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,23:20,Premium,₹180,44,10
