City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Hindi,15:40,Recliner,₹350,8,0
Trivandrum,PVRLuluTrivandrum,Hindi,15:40,Prime,₹230,34,9
Trivandrum,PVRLuluTrivandrum,Hindi,15:40,Classic,₹170,65,0
Ernakulam,PVRForumMallKochi,Hindi,16:05,Recliner,₹350,10,0
Ernakulam,PVRForumMallKochi,Hindi,16:05,Elite,₹180,111,4
Ernakulam,PVRForumMallKochi,Hindi,16:05,Classic,₹160,24,1
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:30,Normal,₹150,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:30,Executive,₹170,65,2
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,16:30,Premium,₹190,56,0
Kannur,CinepolisSecuraCentreKannur,Hindi,16:30,Normal,₹150,24,0
Kannur,CinepolisSecuraCentreKannur,Hindi,16:30,Executive,₹170,92,2
Kannur,CinepolisSecuraCentreKannur,Hindi,16:30,Premium,₹200,60,4
Trivandrum,CinepolisMOTTrivandrum,Hindi,16:50,VipExecutive,₹350,18,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,16:50,VipPremium,₹400,18,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:35,Normal,₹150,25,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:35,Executive,₹170,39,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:35,Premium,₹200,84,4
