City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,15:15,PVRForumMallNH47Kochi,Classic,₹190,22,0,English,2D
Ernakulam,15:15,PVRForumMallNH47Kochi,Elite,₹240,85,11,English,2D
Ernakulam,15:15,PVRForumMallNH47Kochi,Classic,₹190,22,0,English,2D
Ernakulam,15:15,PVRForumMallNH47Kochi,Elite,₹240,85,14,English,2D
Ernakulam,19:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,1,English,2D
Ernakulam,19:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,14,English,2D
Ernakulam,19:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,68,9,English,2D
Ernakulam,19:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,10,6,English,2D
Ernakulam,19:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,0,English,2D
Ernakulam,19:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,5,English,2D
Ernakulam,19:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,68,21,English,2D
Ernakulam,19:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,10,3,English,2D
Trivandrum,20:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,77,2,English,2D
Trivandrum,20:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,60,18,English,2D
Trivandrum,20:15,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,7,English,2D
Trivandrum,20:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,77,7,English,2D
Trivandrum,20:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,60,3,English,2D
Trivandrum,20:15,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,3,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,63,2,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,12,English,2D
Thrissur,22:00,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,0,English,2D
