City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Hindi,09:25,Recliner,₹350,7,6
Trivandrum,PvrLuluTrivandrum,Hindi,09:25,Prime,₹220,51,47
Trivandrum,PvrLuluTrivandrum,Hindi,09:25,Classic,₹190,70,21
Thrissur,InoxSobhaCityMall,Hindi,09:40,RoyalRecliner,₹290,10,6
Thrissur,InoxSobhaCityMall,Hindi,09:40,Club,₹170,63,22
Thrissur,InoxSobhaCityMall,Hindi,09:40,Royal,₹170,28,28
Thrissur,InoxSobhaCityMall,Hindi,09:40,Executive,₹130,22,0
Trivandrum,CinepolisMotTrivandrum,Hindi,09:45,Normal,₹180,36,0
Trivandrum,CinepolisMotTrivandrum,Hindi,09:45,Executive,₹200,90,6
Trivandrum,CinepolisMotTrivandrum,Hindi,09:45,Premium,₹220,67,22
Ernakulam,PvrLuluKochi,Hindi,09:50,Recliner,₹500,14,6
Ernakulam,PvrLuluKochi,Hindi,09:50,Prime,₹220,125,38
Ernakulam,PvrLuluKochi,Hindi,09:50,ClassicPlus,₹180,108,13
Ernakulam,PvrLuluKochi,Hindi,09:50,Classic,₹160,54,0
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Hindi,09:55,Platinum,₹100,111,12
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:00,Normal,₹150,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:00,Executive,₹170,39,4
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:00,Premium,₹200,86,11
Malappuram,LadderCinemasIndianMall,Hindi,10:45,Executive,₹150,74,3
Pathanamthitta,DhanyaRemyaPathanamthitta,Hindi,11:00,RemyaCircle,₹135,197,58
Kottayam,DhanyaRemyaKottayam,Hindi,11:00,Remya,₹135,251,4
Kottayam,DhanyaRemyaChanganassery,Hindi,11:00,Remya,₹135,196,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Recliner,₹400,29,7
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Premium,₹180,135,8
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Executive,₹100,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Lounger,₹200,24,1
Kollam,DhanyaRemyaKollam,Hindi,11:00,Platinum,₹135,200,28
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Hindi,11:15,Executive,₹300,128,50
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Hindi,11:15,Premium,₹200,200,0
Ernakulam,PvrForumMallKochi,Hindi,11:30,Recliner,₹450,8,8
Ernakulam,PvrForumMallKochi,Hindi,11:30,Elite,₹220,111,83
Ernakulam,PvrForumMallKochi,Hindi,11:30,Classic,₹170,28,1
Kannur,SavithaTheatreKannur,Hindi,11:30,Melody,₹177,249,20
Palakkad,VCinemasSreeDeviDurgaPalakkad,Hindi,11:30,Standard,₹129.8,126,40
Thrissur,DCinemas4KChalakudy,Hindi,11:30,Platinum,₹300,5,2
Thrissur,DCinemas4KChalakudy,Hindi,11:30,Gold,₹150,239,17
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Hindi,11:45,Executive,₹129.8,215,17
Thrissur,ShivadamCinemasRgb4KLaserAtmosTripleBeam3D,Hindi,12:00,Platinum,₹280,21,5
Thrissur,ShivadamCinemasRgb4KLaserAtmosTripleBeam3D,Hindi,12:00,Gold,₹160,131,12
Thrissur,ShivadamCinemasRgb4KLaserAtmosTripleBeam3D,Hindi,12:00,Silver,₹129,20,0
Ernakulam,SridarMarineDriveKochi,Hindi,12:00,GoldClass,₹160,150,13
Ernakulam,SridarMarineDriveKochi,Hindi,12:00,ClubClass,₹140,267,2
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:05,Gold,₹350,13,3
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:05,Platinum,₹210,80,39
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:05,Silver,₹190,84,6
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,13:10,VipExecutive,₹500,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,13:10,VipPremium,₹550,53,30
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:15,Normal,₹220,38,6
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:15,Executive,₹240,69,53
