City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Korean,11:15,Recliner,₹400,8,0
Trivandrum,PvrLuluTrivandrum,Korean,11:15,Prime,₹210,39,0
Trivandrum,PvrLuluTrivandrum,Korean,11:15,Classic,₹190,60,4
Ernakulam,PvrForumMallKochi,Korean,13:35,Elite,₹240,85,85
Ernakulam,PvrForumMallKochi,Korean,13:35,Classic,₹220,22,13
Trivandrum,PvrLuluTrivandrum,Korean,14:10,Recliner,₹500,7,3
Trivandrum,PvrLuluTrivandrum,Korean,14:10,Prime,₹250,68,63
Trivandrum,PvrLuluTrivandrum,Korean,14:10,Classic,₹220,104,83
Ernakulam,PvrForumMallKochi,Korean,15:55,LuxePrime,₹500,42,10
Ernakulam,PvrForumMallKochi,Korean,15:55,Luxe,₹400,16,0
Ernakulam,PvrLuluKochi,Korean,17:25,Recliner,₹550,13,6
Ernakulam,PvrLuluKochi,Korean,17:25,Prime,₹250,92,37
Ernakulam,PvrLuluKochi,Korean,17:25,ClassicPlus,₹230,126,57
Ernakulam,PvrLuluKochi,Korean,17:25,Classic,₹180,54,12
