City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,SrCinemaVarkkala,Tamil,11:00,Balcony,₹170,96,0
Trivandrum,SrCinemaVarkkala,Tamil,11:00,FamilyLounge,₹270,32,0
Trivandrum,SrCinemaVarkkala,Tamil,11:00,Gold,₹140,272,0
Trivandrum,SaMultiplex4KDolbyAtmosPulluvila,Tamil,11:00,Platinum,₹250,20,0
Trivandrum,SaMultiplex4KDolbyAtmosPulluvila,Tamil,11:00,Gold,₹150,114,0
Trivandrum,ThapasyaCineHouseAttingal,Tamil,11:30,Circle,₹130,436,49
Idukki,SilverHillsCinemas4KLaser3DDolby71,Tamil,11:30,Silver,₹130,80,0
Kottayam,DhanyaRemyaChanganassery,Tamil,14:00,Dhanya,₹135,423,0
Kottayam,DhanyaRemyaKottayam,Tamil,14:00,Dhanya,₹135,465,0
Idukki,SanthoshCinemaDolby71Kattappana,Tamil,15:00,RoyalCircle,₹110,268,0
Idukki,SilverHillsCinemas4KLaser3DDolby71,Tamil,18:30,Silver,₹130,80,0
Trivandrum,ThapasyaCineHouseAttingal,Tamil,18:45,Circle,₹130,436,49
Trivandrum,SrCinemaVarkkala,Tamil,19:00,Balcony,₹170,96,0
Trivandrum,SrCinemaVarkkala,Tamil,19:00,FamilyLounge,₹270,32,0
Trivandrum,SrCinemaVarkkala,Tamil,19:00,Gold,₹140,272,0
