City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Kannada,13:30,Executive,₹129.7,351,16
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Kannada,16:30,Executive,₹129.7,351,15
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Kannada,19:30,Executive,₹129.7,351,0
Ernakulam,CinepolisCentreSquareMallKochi,Kannada,22:40,Normal,₹150,30,10
Ernakulam,CinepolisCentreSquareMallKochi,Kannada,22:40,Executive,₹170,45,0
Ernakulam,CinepolisCentreSquareMallKochi,Kannada,22:40,Premium,₹190,96,11
