City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Palakkad,PriyadarsiniCinema,Tamil,11:30,Dress,₹110,906,0
Ernakulam,SangeetaCinemaKochi,Tamil,12:00,BlueCircle,₹150,187,47
Ernakulam,SaritaCinemasKacheripady,Tamil,12:00,BlueCircle,₹150,454,436
