City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,DreamCinemaKallachi,English,11:00,Sofa,₹200,18,1
Kozhikode,DreamCinemaKallachi,English,11:00,Platinum,₹129.7,144,1
Kozhikode,DreamCinemaKallachi,English,11:00,Gold,₹110,116,0
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,English,11:00,Gold,₹270,16,0
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,English,11:00,Silver,₹160,224,0
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,English,11:30,Diamond,₹120,224,0
Alappuzha,CCinemasChengannur,English,12:00,Chimmy,₹160,135,13
Kollam,ArchanaCinemasACDolbyAtmosAnchalKerala,English,14:15,Classic,₹130,433,21
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,English,14:30,Diamond,₹120,224,1
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,English,16:30,Gold,₹270,16,16
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,English,16:30,Silver,₹160,224,224
Wayanad,VarnaTheatreMananthavady,English,17:30,Diamond,₹120,224,0
Alappuzha,CCinemasChengannur,English,18:00,Chimmy,₹160,135,11
Kozhikode,DreamCinemaKallachi,English,19:30,Sofa,₹200,18,0
Kozhikode,DreamCinemaKallachi,English,19:30,Platinum,₹129.7,144,11
Kozhikode,DreamCinemaKallachi,English,19:30,Gold,₹110,116,0
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,English,20:30,Diamond,₹120,224,0
