City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Wayanad,VarnaTheatreMananthavady,English,17:30,Diamond,₹120,224,0
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,English,20:30,Diamond,₹120,224,0
