City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,English,16:40,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:40,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareMallKochi,English,16:40,Premium,₹200,67,10
Trivandrum,PVRLuluTrivandrum,English,18:55,Recliner,₹500,8,2
Trivandrum,PVRLuluTrivandrum,English,18:55,Prime,₹250,39,24
Trivandrum,PVRLuluTrivandrum,English,18:55,Classic,₹180,60,5
Ernakulam,PVRLuluKochi,English,22:20,Recliner,₹400,9,6
Ernakulam,PVRLuluKochi,English,22:20,Prime,₹200,64,21
Ernakulam,PVRLuluKochi,English,22:20,ClassicPlus,₹180,91,17
Ernakulam,PVRLuluKochi,English,22:20,Classic,₹160,39,0
