City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrForumMallKochi,English,09:40,Recliner,₹400,8,0
Ernakulam,PvrForumMallKochi,English,09:40,Elite,₹200,111,21
Ernakulam,PvrForumMallKochi,English,09:40,Classic,₹180,28,0
Trivandrum,PvrLuluTrivandrum,English,09:50,LuxePrime,₹480,26,5
Trivandrum,PvrLuluTrivandrum,English,09:50,Luxe,₹380,24,3
Kottayam,UgmCinemasEttumanoor,English,10:00,Platinum3D,₹280,19,2
Kottayam,UgmCinemasEttumanoor,English,10:00,Gold3D,₹180,248,23
Trivandrum,PvrKripaThampanoorTrivandrum,English,10:00,Prime,₹185,16,2
Trivandrum,PvrKripaThampanoorTrivandrum,English,10:00,Classic,₹165,196,11
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Recliner,₹300,23,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Premium,₹150,88,5
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Executive,₹100,17,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:00,Lounger,₹180,14,0
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,English,10:00,Platinum,₹100,198,18
Ernakulam,CinepolisCentreSquareMallKochi,English,10:15,Normal,₹140,30,11
Ernakulam,CinepolisCentreSquareMallKochi,English,10:15,Executive,₹180,45,4
Ernakulam,CinepolisCentreSquareMallKochi,English,10:15,Premium,₹200,96,6
Trivandrum,PvrLuluTrivandrum,English,10:15,Prime,₹430,32,2
Trivandrum,PvrLuluTrivandrum,English,10:15,Classic,₹380,48,3
Alappuzha,PanCinemasAlappuzha,English,10:15,Platinum3D,₹280,28,0
Alappuzha,PanCinemasAlappuzha,English,10:15,Gold3D,₹210,265,2
Ernakulam,PvrForumMallKochi,English,10:15,Recliner,₹430,13,0
Ernakulam,PvrForumMallKochi,English,10:15,Elite,₹230,184,34
Ernakulam,PvrForumMallKochi,English,10:15,Prime,₹220,69,0
Ernakulam,PvrForumMallKochi,English,10:15,Classic,₹210,46,0
Ernakulam,PvrLuluKochi,English,10:20,Recliner,₹330,10,7
Ernakulam,PvrLuluKochi,English,10:20,Prime,₹190,108,27
Ernakulam,PvrLuluKochi,English,10:20,ClassicPlus,₹170,138,16
Ernakulam,PvrLuluKochi,English,10:20,Classic,₹120,69,2
Ernakulam,PvrOberonMallKochi,English,10:20,Recliner,₹325,14,0
Ernakulam,PvrOberonMallKochi,English,10:20,ClassicPlus,₹175,115,19
Ernakulam,PvrOberonMallKochi,English,10:20,Classic,₹165,53,0
Kollam,MyCinemasRpMallKollamKerala,English,10:20,3DPremiumPackage210,₹210,96,23
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,10:30,Platinum3DChargesInclusive,₹510,126,12
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,10:30,Gold3DChargesInclusive,₹210,879,132
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,10:30,Executive3DChargesInclusive,₹190,"1,095",43
Kozhikode,CinepolisGokulamGalleriaMall,English,10:30,Normal,₹220,38,4
Kozhikode,CinepolisGokulamGalleriaMall,English,10:30,Executive,₹240,69,8
Kozhikode,CinepolisGokulamGalleriaMall,English,10:30,Premium,₹260,56,2
Kannur,AlakodeFilmCity4KDolbyAtmos,English,10:30,Chandra,₹160,151,1
Kottayam,PuthettuCinemasPala,,10:30,GoldsofaSlider,₹254,47,6
Kottayam,PuthettuCinemasPala,,10:30,DiamondfamilyCouch,₹304,4,0
Kottayam,PuthettuCinemasPala,,10:30,Silver,₹204,160,13
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,English,10:30,Standard,₹129.7,131,9
Trivandrum,CinepolisMotTrivandrum,English,10:30,Normal,₹200,34,0
Trivandrum,CinepolisMotTrivandrum,English,10:30,Executive,₹220,136,0
Trivandrum,CinepolisMotTrivandrum,English,10:30,Premium,₹240,137,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,English,10:30,Platinum,₹260,11,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,English,10:30,Gold,₹200,129,3
Kannur,SumangaliCinemasAnnurRoad,English,10:30,GoldenCircle,₹130,384,4
Kannur,BabyCinemasKuthuparamba,English,10:30,Standard3D,₹160,168,2
Ernakulam,CinepolisCentreSquareMallKochi,English,10:35,Normal,₹140,34,3
Ernakulam,CinepolisCentreSquareMallKochi,English,10:35,Executive,₹160,70,2
Ernakulam,CinepolisCentreSquareMallKochi,English,10:35,Premium,₹180,177,5
Ernakulam,CinepolisCentreSquareMallKochi,English,10:35,Normal,₹140,26,3
Ernakulam,CinepolisCentreSquareMallKochi,English,10:35,Executive,₹180,39,3
Ernakulam,CinepolisCentreSquareMallKochi,English,10:35,Premium,₹200,86,4
Thrissur,InoxSobhaCityMall,English,10:40,RoyalRecliner,₹230,14,0
Thrissur,InoxSobhaCityMall,English,10:40,Club,₹160,256,1
Thrissur,InoxSobhaCityMall,English,10:40,Royal,₹160,51,21
Thrissur,InoxSobhaCityMall,English,10:40,Executive,₹130,36,0
Ernakulam,MyCinemasKsrtComplexAngamalyKerala,English,10:40,3DGoldPack140,₹140,203,29
Ernakulam,PvrLuluKochi,English,10:45,Classic,₹430,116,13
Ernakulam,PvrOberonMallKochi,English,10:45,ClassicPlus,₹160,81,32
Ernakulam,PvrOberonMallKochi,English,10:45,Classic,₹140,36,3
Ernakulam,CinepolisCentreSquareMallKochi,English,10:45,Normal,₹140,30,5
Ernakulam,CinepolisCentreSquareMallKochi,English,10:45,Executive,₹160,45,2
Ernakulam,CinepolisCentreSquareMallKochi,English,10:45,Premium,₹180,95,5
Ernakulam,CinepolisVipCentreSquareMallKochi,English,10:45,VipExecutive,₹400,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,English,10:45,VipPremium,₹450,53,13
Kannur,AlinkeelCinemas2KAtmos71Taliparamba,English,10:45,Reserved,₹129.8,190,13
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,English,10:45,Executive3D,₹180,132,0
Kollam,MyCinemasHJComplexKarunagapally,English,10:45,3DClassicPack140,₹140,194,21
Kottayam,MyCinemasThalayolaparambuKerala,English,10:45,3DGoldPackage140,₹140,204,10
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass3D,₹160,527,18
Alappuzha,GanamTheatreComplexACKattanam,English,11:00,FirstClass,₹150,191,107
Alappuzha,GanamTheatreComplexACKattanam,English,11:00,FirstClass,₹150,573,6
Ernakulam,MyCinemasRedCarpetKariyad,English,11:00,3DExecutivePack170,₹170,96,5
Ernakulam,MyCinemasRedCarpetKariyad,English,11:00,3DGoldLoungePack300,₹300,32,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:00,3DSilver,₹210,28,28
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:00,3DGold,₹230,84,84
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:00,3DPlatinum,₹250,42,42
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,11:00,3DRecliner,₹430,12,12
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,English,11:00,GrandCircle3D,₹165,422,17
Malappuram,SangeethLumiereDolbyAtmosKottakkal,English,11:00,Executive,₹129.8,636,6
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,English,11:00,RoyalCircle,₹180,415,29
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,11:00,Platinum3DChargesInclusive,₹510,126,18
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,11:00,Gold3DChargesInclusive,₹210,879,196
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,11:00,Executive3DChargesInclusive,₹190,"1,095",69
Malappuram,DreambigSakthiTheatrePonnani,English,11:00,Executive3DChargesInclusive,₹140,152,0
Kollam,ThaiLakshmiCinemaPunalur,English,11:00,Recliner3D,₹330,16,0
Kollam,ThaiLakshmiCinemaPunalur,English,11:00,Sofa3D,₹230,34,0
Kollam,ThaiLakshmiCinemaPunalur,English,11:00,Premium3D,₹160,286,2
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,English,11:00,Platinum,₹250,16,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,English,11:00,Gold,₹150,171,1
Trivandrum,PvrLuluTrivandrum,English,11:00,Recliner,₹580,16,1
Trivandrum,PvrLuluTrivandrum,English,11:00,Prime,₹430,121,37
Trivandrum,PvrLuluTrivandrum,English,11:00,Classic,₹380,138,14
Trivandrum,StarCinemaDolby71Varkala,English,11:00,SpecialClass3D,₹170,236,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,Platinumrecliner,₹400,90,4
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,Gold,₹180,516,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,Silver,₹150,448,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,11:00,Recliner,₹250,27,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,English,11:00,PlatinumClass,₹112,468,1
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,Platinumrecliner,₹400,51,3
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,Gold,₹180,708,6
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,English,11:00,Silver,₹150,288,0
Trivandrum,ImpBigScreen2K3DDolbyAtmos,Tamil,11:00,Unique3D,₹160,370,2
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,11:00,Standard3D,₹140,231,5
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Recliner,₹340,17,6
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Platinum,₹160,45,3
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Gold,₹129,149,3
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Silver,₹80,21,0
