City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,English,09:30,Normal,₹130,20,3
Ernakulam,CinepolisCentreSquareMallKochi,English,09:30,Executive,₹160,43,1
Ernakulam,CinepolisCentreSquareMallKochi,English,09:30,Premium,₹190,44,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,13:00,Recliner,₹499,102,6
Thrissur,InoxSobhaCityMall,English,13:30,RoyalRecliner,₹380,10,0
Thrissur,InoxSobhaCityMall,English,13:30,Club,₹220,155,9
Thrissur,InoxSobhaCityMall,English,13:30,Royal,₹220,32,16
Thrissur,InoxSobhaCityMall,English,13:30,Executive,₹160,26,1
Trivandrum,PvrLuluTrivandrum,English,14:05,Recliner,₹580,16,0
Trivandrum,PvrLuluTrivandrum,English,14:05,Prime,₹380,121,16
Trivandrum,PvrLuluTrivandrum,English,14:05,Classic,₹330,138,8
Ernakulam,PvrLuluKochi,English,18:55,Classic,₹430,116,68
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,20:30,Recliner,₹450,23,5
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,20:30,Premium,₹220,88,16
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,20:30,Executive,₹150,17,7
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,20:30,Lounger,₹250,14,0
Trivandrum,PvrLuluTrivandrum,English,21:45,Prime,₹430,32,6
Trivandrum,PvrLuluTrivandrum,English,21:45,Classic,₹330,48,7
