City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,English,09:50,Recliner,₹530,16,5
Trivandrum,PvrLuluTrivandrum,English,09:50,Prime,₹330,121,26
Trivandrum,PvrLuluTrivandrum,English,09:50,Classic,₹280,138,0
Ernakulam,CinepolisCentreSquareMallKochi,English,10:30,Normal,₹130,20,3
Ernakulam,CinepolisCentreSquareMallKochi,English,10:30,Executive,₹160,43,14
Ernakulam,CinepolisCentreSquareMallKochi,English,10:30,Premium,₹190,44,9
Trivandrum,CinepolisMotTrivandrum,English,10:45,VipExecutive,₹300,18,0
Trivandrum,CinepolisMotTrivandrum,English,10:45,VipPremium,₹300,18,5
Trivandrum,PvrLuluTrivandrum,English,12:00,Prime,₹380,32,25
Trivandrum,PvrLuluTrivandrum,English,12:00,Classic,₹280,48,12
Trivandrum,PvrLuluTrivandrum,English,12:45,Recliner,₹530,16,5
Trivandrum,PvrLuluTrivandrum,English,12:45,Prime,₹330,121,26
Trivandrum,PvrLuluTrivandrum,English,12:45,Classic,₹280,138,0
Ernakulam,CinepolisCentreSquareMallKochi,English,13:30,Normal,₹140,20,3
Ernakulam,CinepolisCentreSquareMallKochi,English,13:30,Executive,₹160,43,13
Ernakulam,CinepolisCentreSquareMallKochi,English,13:30,Premium,₹180,44,24
Ernakulam,PvrLuluKochi,English,13:55,Classic,₹380,116,28
Ernakulam,PvrOberonMallKochi,English,15:25,ClassicPlus,₹195,141,27
Ernakulam,PvrOberonMallKochi,English,15:25,Classic,₹165,36,0
Trivandrum,PvrLuluTrivandrum,English,15:40,Recliner,₹530,16,5
Trivandrum,PvrLuluTrivandrum,English,15:40,Prime,₹330,121,26
Trivandrum,PvrLuluTrivandrum,English,15:40,Classic,₹280,138,0
Trivandrum,PvrLuluTrivandrum,English,15:45,Recliner,₹530,16,1
Trivandrum,PvrLuluTrivandrum,English,15:45,Prime,₹430,121,39
Trivandrum,PvrLuluTrivandrum,English,15:45,Classic,₹280,138,20
Trivandrum,PvrLuluTrivandrum,English,17:00,Prime,₹330,32,6
Trivandrum,PvrLuluTrivandrum,English,17:00,Classic,₹280,48,11
Ernakulam,PvrForumMallKochi,English,17:10,Recliner,₹430,10,4
Ernakulam,PvrForumMallKochi,English,17:10,Elite,₹210,111,23
Ernakulam,PvrForumMallKochi,English,17:10,Classic,₹180,24,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,18:30,Recliner,₹450,23,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,18:30,Premium,₹220,88,32
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,18:30,Executive,₹150,17,9
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,18:30,Lounger,₹250,14,0
Trivandrum,PvrLuluTrivandrum,English,18:35,Recliner,₹530,16,5
Trivandrum,PvrLuluTrivandrum,English,18:35,Prime,₹330,121,26
Trivandrum,PvrLuluTrivandrum,English,18:35,Classic,₹280,138,0
Ernakulam,PvrLuluKochi,English,18:55,Classic,₹380,116,40
Trivandrum,PvrLuluTrivandrum,English,21:30,Recliner,₹530,16,5
Trivandrum,PvrLuluTrivandrum,English,21:30,Prime,₹330,121,26
Trivandrum,PvrLuluTrivandrum,English,21:30,Classic,₹280,138,0
Thrissur,InoxSobhaCityMall,English,21:40,RoyalRecliner,₹380,10,6
Thrissur,InoxSobhaCityMall,English,21:40,Club,₹220,63,9
Thrissur,InoxSobhaCityMall,English,21:40,Royal,₹220,28,23
Thrissur,InoxSobhaCityMall,English,21:40,Executive,₹160,22,2
Ernakulam,PvrLuluKochi,English,21:45,Classic,₹380,116,10
Trivandrum,PvrLuluTrivandrum,English,22:00,Prime,₹330,32,4
Trivandrum,PvrLuluTrivandrum,English,22:00,Classic,₹280,48,5
Trivandrum,PvrLuluTrivandrum,English,22:00,Recliner,₹530,16,2
Trivandrum,PvrLuluTrivandrum,English,22:00,Prime,₹330,121,14
Trivandrum,PvrLuluTrivandrum,English,22:00,Classic,₹280,138,20
Ernakulam,CinepolisCentreSquareMallKochi,English,22:40,Normal,₹170,20,7
Ernakulam,CinepolisCentreSquareMallKochi,English,22:40,Executive,₹190,43,31
Ernakulam,CinepolisCentreSquareMallKochi,English,22:40,Premium,₹210,44,27
Ernakulam,PvrForumMallKochi,English,23:00,LuxePrime,₹680,42,12
Ernakulam,PvrForumMallKochi,English,23:00,Luxe,₹430,16,0
