City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMotTrivandrum,English,09:55,Normal,₹140,40,0
Trivandrum,CinepolisMotTrivandrum,English,09:55,Executive,₹140,160,0
Trivandrum,CinepolisMotTrivandrum,English,09:55,Premium,₹140,92,0
Trivandrum,CinepolisMotTrivandrum,English,09:55,Vip,₹200,15,5
Ernakulam,PvrLuluKochi,English,10:05,Recliner,₹380,13,5
Ernakulam,PvrLuluKochi,English,10:05,Prime,₹210,92,12
Ernakulam,PvrLuluKochi,English,10:05,ClassicPlus,₹190,126,4
Ernakulam,PvrLuluKochi,English,10:05,Classic,₹170,54,6
Ernakulam,CinepolisVipCentreSquareMallKochi,English,10:20,VipExecutive,₹330,22,0
Ernakulam,CinepolisVipCentreSquareMallKochi,English,10:20,VipPremium,₹380,54,10
Trivandrum,CinepolisMotTrivandrum,English,10:20,PlatinumExecutive,₹150,32,0
Trivandrum,CinepolisMotTrivandrum,English,10:20,PlatinumPremium,₹150,33,3
Trivandrum,PvrLuluTrivandrum,English,10:20,LuxePrime,₹430,26,0
Trivandrum,PvrLuluTrivandrum,English,10:20,Luxe,₹330,24,2
Thrissur,InoxSobhaCityMall,English,10:30,RoyalRecliner,₹300,10,4
Thrissur,InoxSobhaCityMall,English,10:30,Club,₹160,155,9
Thrissur,InoxSobhaCityMall,English,10:30,Royal,₹160,32,12
Thrissur,InoxSobhaCityMall,English,10:30,Executive,₹130,26,0
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,English,10:30,Standard,₹129.7,131,5
Ernakulam,PvrForumMallKochi,English,10:30,Recliner,₹330,13,2
Ernakulam,PvrForumMallKochi,English,10:30,Elite,₹190,184,9
Ernakulam,PvrForumMallKochi,English,10:30,Prime,₹180,69,0
Ernakulam,PvrForumMallKochi,English,10:30,Classic,₹170,46,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:45,Recliner,₹300,23,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:45,Premium,₹150,88,7
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:45,Executive,₹100,17,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:45,Lounger,₹180,14,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass3D,₹160,527,0
Kottayam,AshaTheatreKottayam,English,11:00,Gold3D,₹160,187,6
Kottayam,AshaTheatreKottayam,English,11:00,Silver3D,₹140,33,0
Trivandrum,ArtechCinemasTrivandrum,English,11:00,Gold3D,₹330,13,0
Trivandrum,ArtechCinemasTrivandrum,English,11:00,Platinum3D,₹210,80,2
Trivandrum,ArtechCinemasTrivandrum,English,11:00,Silver3D,₹190,84,3
Idukki,AashirvadCineplexxThodupuzha,English,11:00,Platinum,₹210,19,0
Idukki,AashirvadCineplexxThodupuzha,English,11:00,Gold,₹185,73,5
Idukki,AashirvadCineplexxThodupuzha,English,11:00,Silver,₹155,124,0
Kozhikode,AshokCnc4KDolbyAtmosTrippleBeam3DVadakara,English,11:00,Platinum3D,₹180,221,0
Kozhikode,AshokCnc4KDolbyAtmosTrippleBeam3DVadakara,English,11:00,Diamond3D,₹159.8,210,0
Kollam,ThaiLakshmiCinemaPunalur,English,11:00,Recliner3D,₹330,16,0
Kollam,ThaiLakshmiCinemaPunalur,English,11:00,Sofa3D,₹230,34,0
Kollam,ThaiLakshmiCinemaPunalur,English,11:00,Premium3D,₹160,286,0
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,Platinum3D,₹140,189,3
Trivandrum,ImpBigScreen2K3DDolbyAtmos,Tamil,11:00,Unique3D,₹160,370,0
Pathanamthitta,AiswaryaTheatrePathanamthitta,English,11:15,Special3D,₹180,392,26
Pathanamthitta,ThrilokCinemasPandalam,English,11:15,ExecutiveClass,₹180,11,0
Pathanamthitta,ThrilokCinemasPandalam,English,11:15,ExecutiveClass1,₹170,86,1
Ernakulam,PvrForumMallKochi,English,11:20,LuxePrime,₹430,42,16
Ernakulam,PvrForumMallKochi,English,11:20,Luxe,₹330,16,0
Kozhikode,PeeCeeTalkies4KAtmos,English,11:30,Executive3DChargesInclusive,₹130,294,61
Palakkad,CkmVictoryCinemasPeringottukurissi,Tamil,11:30,Platinum3D,₹180,12,0
Palakkad,CkmVictoryCinemasPeringottukurissi,Tamil,11:30,Gold3D,₹140,112,4
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,11:30,Platinum3DChargesInclusive,₹510,126,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,11:30,Gold3DChargesInclusive,₹210,879,2
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,English,11:30,Executive3DChargesInclusive,₹190,"1,095",6
Kottayam,PuthettuCinemasPala,,11:30,GoldsofaSlider,₹254,47,0
Kottayam,PuthettuCinemasPala,,11:30,DiamondfamilyCouch,₹304,4,0
Kottayam,PuthettuCinemasPala,,11:30,Silver,₹204,160,0
Ernakulam,CasinoTalkiesAC2K3DDolbySurround71Aluva,English,11:30,Daimond3DGlass,₹180,442,1
Kannur,MagicFramesDowntownMallThalassery,English,11:30,Gold3D,₹170,136,0
Ernakulam,PvrLuluKochi,English,11:35,Recliner,₹530,54,2
Ernakulam,CinepolisCentreSquareMallKochi,English,11:55,Normal,₹130,30,10
Ernakulam,CinepolisCentreSquareMallKochi,English,11:55,Executive,₹160,45,1
Ernakulam,CinepolisCentreSquareMallKochi,English,11:55,Premium,₹190,96,11
Idukki,AiswaryaCinemasKattappana,English,12:00,Diamond,₹129,172,7
Alappuzha,AecCinemasAlappuzha,English,12:00,Platinum3D,₹280,31,0
Alappuzha,AecCinemasAlappuzha,English,12:00,Gold3D,₹210,195,0
Alappuzha,AecCinemasAlappuzha,English,12:00,Silver3D,₹180,95,0
Kollam,MinervaEmpireCinemazChandamukku,English,12:00,Executive,₹200,13,0
Kollam,MinervaEmpireCinemazChandamukku,English,12:00,Diamond,₹129.83,210,0
Trivandrum,PvrLuluTrivandrum,English,12:20,Recliner,₹530,16,4
Trivandrum,PvrLuluTrivandrum,English,12:20,Prime,₹330,121,33
Trivandrum,PvrLuluTrivandrum,English,12:20,Classic,₹280,138,7
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,English,12:30,Gold3D,₹230,38,0
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,English,12:30,Royal3D,₹200,95,11
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,English,12:30,Club3D,₹159.8,98,0
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,English,12:30,Reclainer3D,₹330,12,0
Trivandrum,CinepolisMotTrivandrum,English,12:45,Normal,₹140,40,0
